0.00001700	1.92571	-0.42342468279623374	1.9181215750434393
0.00001831	1.92571	-0.39539366420673505	1.905784718679403
0.00001973	1.92571	-0.36937049879111217	1.8931763173972957
0.00002125	1.92571	-0.34518936608232137	1.8785059439283645
0.00002289	1.92571	-0.32276011135357324	1.86503580276675
0.00002466	1.92571	-0.30192158313766637	1.8497267597782912
0.00002656	1.92571	-0.28256366089233126	1.8336198201649745
0.00002861	1.92571	-0.2645891191258738	1.8168414323690818
0.00003082	1.92571	-0.2478861195576631	1.798860834908363
0.00003320	1.92571	-0.2323722299246743	1.7801049186123326
0.00003576	1.92571	-0.2179665985551053	1.7612610082025564
0.00003852	1.92571	-0.2045923629093449	1.742200322632136
0.00004149	1.92571	-0.19215015865843862	1.7212550122035652
0.00004470	1.92571	-0.18058333775089677	1.699437674214205
0.00004815	1.92571	-0.16980891065634307	1.6753408527502083
0.00005187	1.92571	-0.1598318464286096	1.6533385933611178
0.00005587	1.92571	-0.15053538026096652	1.6293083133136173
0.00006018	1.92571	-0.14188822339952728	1.605046103042717
0.00006483	1.92571	-0.1338153826899571	1.5786771167590359
0.00006983	1.92571	-0.1262884356784139	1.5508278509770768
0.00007522	1.92571	-0.11930667907136866	1.5244175816410626
0.00008103	1.92571	-0.11278911212474835	1.4965672663965832
0.00008729	1.92571	-0.1067065376077825	1.4684588070612483
0.00009402	1.92571	-0.10103601686207117	1.4395439088374946
0.00010128	1.92571	-0.09569213843960489	1.4080058130651976
0.00010910	1.92571	-0.09075563481447542	1.3796486080543862
0.00011752	1.92571	-0.08612076465103753	1.3494120955585067
0.00012660	1.92571	-0.08177449194944604	1.318921605830239
0.00013637	1.92571	-0.0776680384359331	1.2868878557221215
0.00014690	1.92571	-0.07386206033576538	1.2562875278317305
0.00015824	1.92571	-0.07024114581602194	1.2241615522774336
0.00017045	1.92571	-0.06684101258095766	1.1922738749924235
0.00018361	1.92571	-0.0636672581763615	1.1613614180037348
0.00019778	1.92571	-0.060644886692993095	1.1295152147804137
0.00021305	1.92571	-0.05780743565893115	1.0984682778821497
0.00022950	1.92571	-0.05509922582674018	1.0666406839827527
0.00024722	1.92571	-0.05255123490336286	1.0356392013852476
0.00026630	1.92571	-0.05013613195192566	1.0049713623183827
0.00028686	1.92571	-0.04786187054871244	0.9755867727327144
0.00030900	1.92571	-0.0456576196604122	0.944664171675278
0.00033286	1.92571	-0.04357232615720095	0.9151216163363994
0.00035855	1.92571	-0.04158920445670215	0.8858246717164633
0.00038623	1.92571	-0.03972207032640686	0.8579080484422194
0.00041605	1.92571	-0.037931904588506954	0.8303165304287198
0.00044816	1.92571	-0.036216915984302774	0.8030948390660937
0.00048276	1.92571	-0.03458725115805793	0.7769424764076506
0.00052003	1.92571	-0.03302392379347775	0.7511411096425236
0.00056017	1.92571	-0.03152744315759278	0.7258577201024766
0.00060342	1.92571	-0.030107620683394804	0.701808518002293
0.00065000	1.92571	-0.02874128843061083	0.6780035573797553
