0.00002000	5.49000	-2.1663507317813644	0.6426080713544913
0.00002140	5.49000	-2.0748958832455635	0.6319012245425836
0.00002290	5.49000	-1.9883134564635139	0.6211769051725525
0.00002450	5.49000	-1.9062714540373955	0.6104402959857302
0.00002621	5.49000	-1.8284779859287803	0.5997233195341631
0.00002805	5.49000	-1.7546634331744018	0.5890574790768536
0.00003001	5.49000	-1.6845517735924462	0.5784308316636898
0.00003211	5.49000	-1.617912099308954	0.5678724626085135
0.00003436	5.49000	-1.5545335201100543	0.5574138951409292
0.00003676	5.49000	-1.4941902314068043	0.547036716445941
0.00003933	5.49000	-1.4367125375922039	0.5367853913065619
0.00004209	5.49000	-1.3819264019729454	0.5266743912301242
0.00004503	5.49000	-1.3296445981498146	0.5166768385421728
0.00004818	5.49000	-1.279740004704725	0.5068388508936224
0.00005155	5.49000	-1.232073775760884	0.49717017962288157
0.00005516	5.49000	-1.1865024829311577	0.4876568592134034
0.00005902	5.49000	-1.1429203562094123	0.4783271046267414
0.00006315	5.49000	-1.1012155140947337	0.4691854711189992
0.00006757	5.49000	-1.0612855728873332	0.4602378987556784
0.00007230	5.49000	-1.0230342591550778	0.4514875681837744
0.00007736	5.49000	-0.986354027838752	0.44290916022785015
0.00008277	5.49000	-0.9511968619256512	0.43455840544129004
0.00008856	5.49000	-0.9174863738989256	0.42643830257839355
0.00009476	5.49000	-0.8851119491990564	0.41849011760734117
0.00010139	5.49000	-0.8540442615183985	0.4107727115952062
0.00010849	5.49000	-0.8241998600923204	0.40325383302210144
0.00011608	5.49000	-0.7955409397350617	0.3959656051624782
0.00012420	5.49000	-0.767988690168301	0.3888696702512276
0.00013289	5.49000	-0.7415145945040922	0.38200110823579947
0.00014219	5.49000	-0.7160430858315292	0.37531506699058587
0.00015214	5.49000	-0.6915822243690786	0.3688957938520359
0.00016279	5.49000	-0.6680328195213703	0.36265074809930475
0.00017418	5.49000	-0.6453818775909824	0.3566219848496425
0.00018637	5.49000	-0.6235579515244338	0.3507521651300516
0.00019941	5.49000	-0.6025875480992869	0.34514234565305196
0.00021337	5.49000	-0.5824040381791042	0.33973664333153464
0.00022830	5.49000	-0.5629393060035066	0.33447145633028924
0.00024427	5.49000	-0.5442303486993293	0.329459154067651
0.00026136	5.49000	-0.5261753474675931	0.32457202583409456
0.00027965	5.49000	-0.5088188502196318	0.31993262621363966
0.00029922	5.49000	-0.4920969185042756	0.3154731192204014
0.00032016	5.49000	-0.4759824093738405	0.3111868726668414
0.00034257	5.49000	-0.46044991059715995	0.3070681081183213
0.00036654	5.49000	-0.4455183740380943	0.30319107944129003
0.00039219	5.49000	-0.43112263089983843	0.2994742582050869
0.00041963	5.49000	-0.4172406987399699	0.2959123241928253
0.00044899	5.49000	-0.4038500828706337	0.29249712681914863
0.00048041	5.49000	-0.39093084838051667	0.28922356848127595
0.00051403	5.49000	-0.3785106015894123	0.286179027017096
0.00055000	5.49000	-0.36652419323973656	0.28326819659733754
