0.00002000	5.35000	-2.1246904894650536	0.6345358212578615
0.00002140	5.35000	-2.034699001781421	0.6239389705773281
0.00002290	5.35000	-1.9494982476505296	0.6133120126530631
0.00002450	5.35000	-1.8687700970014312	0.6026741491143296
0.00002621	5.35000	-1.7922335412493469	0.592066942533425
0.00002805	5.35000	-1.7195999463401885	0.5814836405879427
0.00003001	5.35000	-1.6506310354546068	0.5709660881329311
0.00003211	5.35000	-1.585083472982766	0.5605168824311185
0.00003436	5.35000	-1.522731025418856	0.55013771180005
0.00003676	5.35000	-1.4633885592516997	0.5398689408201014
0.00003933	5.35000	-1.4068610677526354	0.529710486826497
0.00004209	5.35000	-1.3529851302555116	0.519689217046715
0.00004503	5.35000	-1.3015797174669188	0.5097833153443273
0.00004818	5.35000	-1.2525287833817162	0.5000529489294349
0.00005155	5.35000	-1.205672742459348	0.49047219138215015
0.00005516	5.35000	-1.1608839816926837	0.48104830646326274
0.00005902	5.35000	-1.118055716988833	0.4718054413046735
0.00006315	5.35000	-1.077078674324859	0.46274962040349527
0.00006757	5.35000	-1.0378518843607973	0.45388667323384646
0.00007230	5.35000	-1.0002800131690497	0.44521909135337
0.00007736	5.35000	-0.9642759302340784	0.43675101108467995
0.00008277	5.35000	-0.9297564356656349	0.4284824330913986
0.00008856	5.35000	-0.8966634555926445	0.4204433041938207
0.00009476	5.35000	-0.864888913667603	0.4125764032914722
0.00010139	5.35000	-0.8344024685101415	0.40493864343827995
0.00010849	5.35000	-0.8051437690922278	0.3975327645050304
0.00011608	5.35000	-0.7770329237162904	0.39032349632241814
0.00012420	5.35000	-0.7500139479795666	0.38330698978192546
0.00013289	5.35000	-0.7240567369970383	0.3765154627201802
0.00014219	5.35000	-0.6991146985095819	0.36994973332454273
0.00015214	5.35000	-0.6751149832556389	0.3635625206317601
0.00016279	5.35000	-0.6520406032278325	0.3573932743611573
0.00017418	5.35000	-0.6298501966890986	0.3514377480745392
0.00018637	5.35000	-0.6085064070441132	0.3456944683424291
0.00019941	5.35000	-0.5879718704460519	0.34015835734236866
0.00021337	5.35000	-0.5682128105593486	0.3348270389223288
0.00022830	5.35000	-0.5491952430457546	0.3296946275789383
0.00024427	5.35000	-0.5308532671504298	0.3246960088968389
0.00026136	5.35000	-0.5132250572257914	0.3199457071382808
0.00027965	5.35000	-0.4962486799233409	0.31538079659497553
0.00029922	5.35000	-0.4798956039558036	0.310993992636607
0.00032016	5.35000	-0.4641403010593099	0.30678105139033723
0.00034257	5.35000	-0.4489975404739262	0.30281067487250096
0.00036654	5.35000	-0.43436300974836617	0.29892820873618253
0.00039219	5.35000	-0.42029583466878634	0.2952819924511237
0.00041963	5.35000	-0.40673294445671904	0.2917895794232405
0.00044899	5.35000	-0.3936531216127132	0.28844474035945256
0.00048041	5.35000	-0.3810812299179037	0.2853312573953407
0.00051403	5.35000	-0.36895417596503105	0.282358429821709
0.00055000	5.35000	-0.3572522610144827	0.2795180081989003
