0.00002000	3.70000	-1.5892907447730047	0.5353236512690057
0.00002140	3.70000	-1.5189938660011317	0.5257576036944449
0.00002290	3.70000	-1.4524882048059777	0.5161834643944553
0.00002450	3.70000	-1.3895197648333897	0.506604657230131
0.00002621	3.70000	-1.3298600548808621	0.49704012273204345
0.00002805	3.70000	-1.2732893985678342	0.4874926267234413
0.00003001	3.70000	-1.2196258776570672	0.4780092002869997
0.00003211	3.70000	-1.1686799223317252	0.46859178791085065
0.00003436	3.70000	-1.1202759030542941	0.45924299212026937
0.00003676	3.70000	-1.0742712665887704	0.4500057533259568
0.00003933	3.70000	-1.0305074441521256	0.44086752382311656
0.00004209	3.70000	-0.9888571012631795	0.43185580343481034
0.00004503	3.70000	-0.9491895674956882	0.42297113810203907
0.00004818	3.70000	-0.9113956429801843	0.4142376986445216
0.00005155	3.70000	-0.8753672031235628	0.4056643532284773
0.00005516	3.70000	-0.8409963489758929	0.3972442638887379
0.00005902	3.70000	-0.8081994547056234	0.3890037199647792
0.00006315	3.70000	-0.7768892883645941	0.38094812666067873
0.00006757	3.70000	-0.746980496579119	0.37307382398870076
0.00007230	3.70000	-0.7184028229524885	0.3653954385888131
0.00007736	3.70000	-0.6910842847014915	0.35791330486524675
0.00008277	3.70000	-0.6649612257389125	0.3506343904451722
0.00008856	3.70000	-0.6399709719897249	0.3435583439891778
0.00009476	3.70000	-0.6160582131335035	0.3366911353619667
0.00010139	3.70000	-0.5931719837840379	0.33003974340816244
0.00010849	3.70000	-0.5712538693220905	0.32358836023543913
0.00011608	3.70000	-0.5502704103866948	0.31736604535155444
0.00012420	3.70000	-0.5301603182213479	0.31133753808587056
0.00013289	3.70000	-0.510893272153949	0.3055264431489525
0.00014219	3.70000	-0.49243054603275316	0.29993356081331446
0.00015214	3.70000	-0.4747361920447421	0.29456062367846425
0.00016279	3.70000	-0.45776352670821074	0.2893811395171914
0.00017418	3.70000	-0.4414895488987629	0.284415549983177
0.00018637	3.70000	-0.425882599728735	0.27966163750538725
0.00019941	3.70000	-0.4108979426767048	0.2750835990723198
0.00021337	3.70000	-0.3965361801991237	0.2707442718813619
0.00022830	3.70000	-0.3827387508076076	0.2665688961441213
0.00024427	3.70000	-0.3695133837044307	0.2626315175651398
0.00026136	3.70000	-0.35679918367430097	0.25884380843763766
0.00027965	3.70000	-0.3446107265910402	0.25529180421823683
0.00029922	3.70000	-0.33290658708833354	0.25192683749735134
0.00032016	3.70000	-0.3216418225864056	0.24868651720341786
0.00034257	3.70000	-0.3108405316259787	0.2456755926616088
0.00036654	3.70000	-0.30046087154897916	0.2428349650603022
0.00039219	3.70000	-0.2905093940555912	0.24022470190348816
0.00041963	3.70000	-0.28091679112022266	0.2377082498978227
0.00044899	3.70000	-0.271718249834142	0.2354160165844883
0.00048041	3.70000	-0.262870792095721	0.23327419091657153
0.00051403	3.70000	-0.25435839851654846	0.2312763547289992
0.00055000	3.70000	-0.24619551210230717	0.22949843071556092
