0.00002000	3.16000	-1.394231745436046	0.5006848943062365
0.00002140	3.16000	-1.3315692298880974	0.4913935738850298
0.00002290	3.16000	-1.272304362896552	0.482103333406125
0.00002450	3.16000	-1.2162071251342652	0.4728085685228378
0.00002621	3.16000	-1.1630737808857112	0.46352735528597844
0.00002805	3.16000	-1.1127156837429817	0.4542780517218326
0.00003001	3.16000	-1.0649578666434665	0.4450783517141184
0.00003211	3.16000	-1.01962703291224	0.4359206452089023
0.00003436	3.16000	-0.9765955560365012	0.4268718835498175
0.00003676	3.16000	-0.9357019352820352	0.41789851362524816
0.00003933	3.16000	-0.8968285448349654	0.40904103521999147
0.00004209	3.16000	-0.8598555353494977	0.4003132920642383
0.00004503	3.16000	-0.8246719235007419	0.3917286945302925
0.00004818	3.16000	-0.7911646396800737	0.3832773881718825
0.00005155	3.16000	-0.7592391560310421	0.37497328873838537
0.00005516	3.16000	-0.7288156687327271	0.3668470384791096
0.00005902	3.16000	-0.6998030790299671	0.3588894098509631
0.00006315	3.16000	-0.6721249056355288	0.3511099570468073
0.00006757	3.16000	-0.6457166428752474	0.3435324445168343
0.00007230	3.16000	-0.6204982043059526	0.3361338881066676
0.00007736	3.16000	-0.5964193794643784	0.3289477322650563
0.00008277	3.16000	-0.5734113708020903	0.32195537968409427
0.00008856	3.16000	-0.5514278593450066	0.315180032334248
0.00009476	3.16000	-0.5304102836838557	0.3086083104701855
0.00010139	3.16000	-0.510312756145803	0.30224789818654024
0.00010849	3.16000	-0.49109173928329725	0.29610467103457366
0.00011608	3.16000	-0.47270269705176693	0.29017527874003973
0.00012420	3.16000	-0.4551048101163508	0.2844586467234658
0.00013289	3.16000	-0.43826178795917486	0.27895854562618094
0.00014219	3.16000	-0.42213912247500385	0.2736775966383954
0.00015214	3.16000	-0.4066984571198432	0.26860377652478423
0.00016279	3.16000	-0.3919119961276872	0.26374600644354207
0.00017418	3.16000	-0.37775020597800374	0.2591046344326563
0.00018637	3.16000	-0.36417560573183533	0.254655498373548
0.00019941	3.16000	-0.35117847041032624	0.25044092711157356
0.00021337	3.16000	-0.33871352172013386	0.24640868505548172
0.00022830	3.16000	-0.3267654908565129	0.2425798141862488
0.00024427	3.16000	-0.315310605495946	0.23895032597773477
0.00026136	3.16000	-0.30434125676975476	0.23555676402093137
0.00027965	3.16000	-0.2938073878722883	0.23231802528449302
0.00029922	3.16000	-0.2837020951604471	0.2292660736351561
0.00032016	3.16000	-0.27402332930858475	0.22644569675852905
0.00034257	3.16000	-0.26471751887387	0.22375422316116564
0.00036654	3.16000	-0.2558031608422164	0.22129004587909676
0.00039219	3.16000	-0.24724482457552213	0.21899616259036642
0.00041963	3.16000	-0.23902596991485237	0.2168665801286874
0.00044899	3.16000	-0.2311305283101488	0.2148943455192858
0.00048041	3.16000	-0.2235662906794615	0.2131435983679158
0.00051403	3.16000	-0.2162971998667224	0.2115435280606585
0.00055000	3.16000	-0.20930900753378726	0.21008640326421626
