0.00002000	5.35000	-0.731978255575114	2.539081210125769
0.00002140	5.35000	-0.6896972288324451	2.516492733027973
0.00002290	5.35000	-0.6501696065408687	2.4927231676848116
0.00002450	5.35000	-0.6132141716693882	2.467800509064165
0.00002621	5.35000	-0.5786615047030683	2.441757390815809
0.00002805	5.35000	-0.5463630470655059	2.4149077631487015
0.00003001	5.35000	-0.5161615640771545	2.387030283367161
0.00003211	5.35000	-0.48790819190328255	2.357886018826445
0.00003436	5.35000	-0.4614942369810251	2.328099716408168
0.00003676	5.35000	-0.4367774963956109	2.29715022114706
0.00003933	5.35000	-0.4136554711935604	2.265391262580419
0.00004209	5.35000	-0.39201070322593073	2.2325833177315064
0.00004503	5.35000	-0.3717556623317464	2.1991013264178028
0.00004818	5.35000	-0.35278554786039035	2.164704256167151
0.00005155	5.35000	-0.3350131001417848	2.1294603291861383
0.00005516	5.35000	-0.31835669690203366	2.093441539095348
0.00005902	5.35000	-0.30275353661086946	2.0570560120608756
0.00006315	5.35000	-0.28811928572275125	2.0200551817617454
0.00006757	5.35000	-0.2743728828901913	1.9821766591189236
0.00007230	5.35000	-0.26147987501037195	1.9441758502787991
0.00007736	5.35000	-0.249353042630372	1.9054491176795467
0.00008277	5.35000	-0.23795185776628533	1.8664149709037736
0.00008856	5.35000	-0.227225109806139	1.8271502946487552
0.00009476	5.35000	-0.21712489108629646	1.7877297047526475
0.00010139	5.35000	-0.20760639285356156	1.7482249873574693
0.00010849	5.35000	-0.19862771802068319	1.7087046356373423
0.00011608	5.35000	-0.19013359205770283	1.6688864594255093
0.00012420	5.35000	-0.18211952136527793	1.6295266809977222
0.00013289	5.35000	-0.17451907018982182	1.5899908956311508
0.00014219	5.35000	-0.16731661738080908	1.5506802765923136
0.00015214	5.35000	-0.16048262701382834	1.5116448476286315
0.00016279	5.35000	-0.15398966121706553	1.4729306485978908
0.00017418	5.35000	-0.14781228281808678	1.434579896071224
0.00018637	5.35000	-0.14194328767527772	1.3969546955671444
0.00019941	5.35000	-0.13632822743272413	1.3594380859775632
0.00021337	5.35000	-0.13097963389170122	1.3227032914551038
0.00022830	5.35000	-0.12586281653189316	1.2864554397170118
0.00024427	5.35000	-0.12097670715548717	1.2510205828499985
0.00026136	5.35000	-0.11628991665640027	1.2161100734345038
0.00027965	5.35000	-0.11180377701632935	1.1820317639827815
0.00029922	5.35000	-0.10749005008699959	1.1485061902829221
0.00032016	5.35000	-0.10335207899429055	1.1158235583699998
0.00034257	5.35000	-0.09937884144653505	1.0839794024152296
0.00036654	5.35000	-0.09554650340856084	1.0527124913641681
0.00039219	5.35000	-0.09187410666442576	1.022534639698833
0.00041963	5.35000	-0.08833932881222237	0.9931753925886155
0.00044899	5.35000	-0.08493487981726584	0.964626867232457
0.00048041	5.35000	-0.0816542372732296	0.9368809641980981
0.00051403	5.35000	-0.07849157992392096	0.9099295092048777
0.00055000	5.35000	-0.07545311769879788	0.8839739019513023
