0.00002000	3.70000	-0.5132319820458257	2.4203365266400003
0.00002140	3.70000	-0.48349579567326967	2.3990934623670377
0.00002290	3.70000	-0.45569947596247184	2.3769340414185014
0.00002450	3.70000	-0.42971036802277884	2.353661999399736
0.00002621	3.70000	-0.4054153625070251	2.3295419792730567
0.00002805	3.70000	-0.38269750778622047	2.3043777055250416
0.00003001	3.70000	-0.3614527180636549	2.278205869797398
0.00003211	3.70000	-0.34158368927569277	2.251068308433156
0.00003436	3.70000	-0.3229926889102158	2.222755278503937
0.00003676	3.70000	-0.3056080245857038	2.193827903899663
0.00003933	3.70000	-0.28933646802093443	2.163825404506849
0.00004209	3.70000	-0.2741104862751621	2.133066849621485
0.00004503	3.70000	-0.25985303602595716	2.101344073399461
0.00004818	3.70000	-0.2465063681139909	2.0689940349190308
0.00005155	3.70000	-0.23400178972251198	2.0358080570695916
0.00005516	3.70000	-0.22228195048730032	2.001851771739473
0.00005902	3.70000	-0.21129320492466525	1.9671940397236292
0.00006315	3.70000	-0.20098537141202377	1.9319062783362544
0.00006757	3.70000	-0.1913202534195249	1.896356158980699
0.00007230	3.70000	-0.18223661078266648	1.860031059283942
0.00007736	3.70000	-0.17370193421685698	1.823297720179634
0.00008277	3.70000	-0.1656777965126423	1.7862304254382335
0.00008856	3.70000	-0.1581282556382867	1.748902402823056
0.00009476	3.70000	-0.15101970058366523	1.7113852334619863
0.00010139	3.70000	-0.1443207078079769	1.6737482788662184
0.00010849	3.70000	-0.13799220813180071	1.6357592661453304
0.00011608	3.70000	-0.132016317139627	1.597783448459863
0.00012420	3.70000	-0.12636747870791806	1.5598825556161613
0.00013289	3.70000	-0.12102186701069313	1.5221147985939278
0.00014219	3.70000	-0.1159572956307525	1.4845347848108397
0.00015214	3.70000	-0.11115313361751311	1.4471934843584018
0.00016279	3.70000	-0.10659023054933091	1.410138323471769
0.00017418	3.70000	-0.10225084607907903	1.3734132990162355
0.00018637	3.70000	-0.09812830467443366	1.3373328446462893
0.00019941	3.70000	-0.09418796934181167	1.3013822659204968
0.00021337	3.70000	-0.09042575806983368	1.2658752054776508
0.00022830	3.70000	-0.0868383343311214	1.2311011706731552
0.00024427	3.70000	-0.08341365032771555	1.1970720786471782
0.00026136	3.70000	-0.08013156847904722	1.1635519775666163
0.00027965	3.70000	-0.07698246649579801	1.1305661078550397
0.00029922	3.70000	-0.07396633861714476	1.0983695005744547
0.00032016	3.70000	-0.0710747647353284	1.0669640484803915
0.00034257	3.70000	-0.068291895237563	1.0361329202303975
0.00036654	3.70000	-0.06561948101357774	1.0061061961244515
0.00039219	3.70000	-0.06305897883461638	0.9770844531200684
0.00041963	3.70000	-0.06058911615928867	0.9486520327105642
0.00044899	3.70000	-0.058219975184142736	0.9212040171921927
0.00048041	3.70000	-0.05593238852717452	0.8943514592925365
0.00051403	3.70000	-0.05373639250971178	0.8684608502154214
0.00055000	3.70000	-0.051621155236709265	0.8433385884886092
