0.00002000	4.53000	-1.9035552127897546	0.642813581715662
0.00002140	4.53000	-1.818076822581576	0.6333843810103085
0.00002290	4.53000	-1.737440178133507	0.6237978001837433
0.00002450	4.53000	-1.661336893119796	0.6141155135766728
0.00002621	4.53000	-1.589440901605897	0.6043116001496028
0.00002805	4.53000	-1.5214782039258974	0.5944265601354485
0.00003001	4.53000	-1.457174043171101	0.5844565598465826
0.00003211	4.53000	-1.39629373901979	0.5744425899761294
0.00003436	4.53000	-1.338610261931615	0.5644042486663485
0.00003676	4.53000	-1.283901440874152	0.5543370077168112
0.00003933	4.53000	-1.2319832114874854	0.5442828293174756
0.00004209	4.53000	-1.182674406610142	0.5342593634540447
0.00004503	4.53000	-1.1357969188092458	0.5242628086070077
0.00004818	4.53000	-1.0912066630751573	0.5143324238933695
0.00005155	4.53000	-1.0487499651621393	0.5044638799968045
0.00005516	4.53000	-1.0083046217486669	0.49469369847244943
0.00005902	4.53000	-0.9697385835301334	0.4850177432038706
0.00006315	4.53000	-0.9329394968810237	0.47545196227585423
0.00006757	4.53000	-0.8978108967234734	0.46602596943104097
0.00007230	4.53000	-0.8642478033033488	0.4567357368096816
0.00007736	4.53000	-0.8321616317170833	0.4475945003971862
0.00008277	4.53000	-0.8014697133304797	0.43861298127013737
0.00008856	4.53000	-0.772095874264352	0.42980167073741293
0.00009476	4.53000	-0.7439690802085048	0.42116913558822294
0.00010139	4.53000	-0.7170231228731304	0.4127223462621306
0.00010849	4.53000	-0.6911966124603509	0.404467590884865
0.00011608	4.53000	-0.6664314985336153	0.3964083085603355
0.00012420	4.53000	-0.642676594993778	0.38855298749097433
0.00013289	4.53000	-0.6198809380735786	0.38090251274688547
0.00014219	4.53000	-0.5979969105813323	0.3734570768695464
0.00015214	4.53000	-0.5769860008489133	0.36622866682748095
0.00016279	4.53000	-0.5568097210259391	0.359223185889392
0.00017418	4.53000	-0.5374224203176823	0.3524258870481975
0.00018637	4.53000	-0.5187851647371842	0.3458303020692654
0.00019941	4.53000	-0.5008743118159772	0.3394571688603577
0.00021337	4.53000	-0.4836588608270156	0.3333075551159405
0.00022830	4.53000	-0.46711021116454077	0.32738353263070435
0.00024427	4.53000	-0.45120027531517837	0.32168450195599213
0.00026136	4.53000	-0.43588401623377004	0.3161690358316453
0.00027965	4.53000	-0.4211517786473066	0.31086924149258904
0.00029922	4.53000	-0.40697986587349555	0.305783975454183
0.00032016	4.53000	-0.3933447354121434	0.30090957874180346
0.00034257	4.53000	-0.3802246156513205	0.2962436687704416
0.00036654	4.53000	-0.36759778654041386	0.29178143738537343
0.00039219	4.53000	-0.3554441697966193	0.2875194431849174
0.00041963	4.53000	-0.34377297691819425	0.28352143042626204
0.00044899	4.53000	-0.3325083145428883	0.27964800456321504
0.00048041	4.53000	-0.32165958135885026	0.27595827761205016
0.00051403	4.53000	-0.31124261788577184	0.27252850714969973
0.00055000	4.53000	-0.3011753423075447	0.26919298443171175
