0.00001500	1.41258	-0.4292910371670629	1.3462268539683657
0.00001570	1.41258	-0.4119125857728591	1.340565011067603
0.00001643	1.41258	-0.3953020053786552	1.3346277482543312
0.00001720	1.41258	-0.3794258882736975	1.328530855391945
0.00001800	1.41258	-0.3642494443517754	1.322066192144653
0.00001884	1.41258	-0.34974755237816135	1.3157070697604942
0.00001972	1.41258	-0.3358819830287329	1.308895919582828
0.00002064	1.41258	-0.3226283190123828	1.301932041222654
0.00002160	1.41258	-0.309958123849396	1.2947712937135
0.00002261	1.41258	-0.29784680024190374	1.2874653552093478
0.00002366	1.41258	-0.2862651011910905	1.2797976902122068
0.00002477	1.41258	-0.27519485588164605	1.272091832057106
0.00002592	1.41258	-0.26460571251571724	1.2639241530293994
0.00002713	1.41258	-0.25448067697404714	1.2556422067402078
0.00002840	1.41258	-0.2447999045822069	1.2471973964130005
0.00002972	1.41258	-0.2355377190257493	1.2383830738238755
0.00003111	1.41258	-0.22667727078527056	1.2292644100865968
0.00003256	1.41258	-0.21820433311781084	1.2200703341056816
0.00003408	1.41258	-0.21009951071816146	1.2107070454815543
0.00003567	1.41258	-0.20234230568928624	1.2009825791116266
0.00003733	1.41258	-0.19491696062898498	1.1909430312800886
0.00003908	1.41258	-0.18781494247719796	1.180849430891225
0.00004090	1.41258	-0.18101485685872926	1.1704643687506646
0.00004281	1.41258	-0.17449862739868652	1.1595716068553448
0.00004480	1.41258	-0.16827186172863695	1.1489907437558315
0.00004689	1.41258	-0.1623021701695893	1.1379088725488535
0.00004908	1.41258	-0.1565839910437338	1.1265981114527934
0.00005137	1.41258	-0.15110645608530673	1.1150770912403962
0.00005377	1.41258	-0.14585833905334006	1.1033939565226614
0.00005628	1.41258	-0.14082628112601608	1.091414877125686
0.00005890	1.41258	-0.1360031464114973	1.0792707275504025
0.00006165	1.41258	-0.13137853037849787	1.0669511224050372
0.00006452	1.41258	-0.1269437683361748	1.0544920716407045
0.00006753	1.41258	-0.12268902932670407	1.041832120983866
0.00007068	1.41258	-0.1186053747831497	1.0289944206886243
0.00007398	1.41258	-0.11468626159166519	1.0160154754068997
0.00007743	1.41258	-0.110919636152977	1.002790894156963
0.00008104	1.41258	-0.10730369719625574	0.9894822437747345
0.00008483	1.41258	-0.10383097023173007	0.9760920175274109
0.00008878	1.41258	-0.10049038902128937	0.9625231361109664
0.00009292	1.41258	-0.097278430266191	0.9487992950334312
0.00009726	1.41258	-0.09419218145128677	0.9350971643625556
0.00010180	1.41258	-0.09122025555259329	0.921225802598532
0.00010654	1.41258	-0.08835651232061623	0.9072111968504668
0.00011151	1.41258	-0.08560341003713486	0.8932383850173229
0.00011672	1.41258	-0.08294764369042015	0.8791068461225838
0.00012216	1.41258	-0.08039284607657324	0.8650472700804284
0.00012786	1.41258	-0.07792485962861594	0.8508371858106012
0.00013382	1.41258	-0.07554946561908482	0.8367579233174267
0.00014007	1.41258	-0.07325010326865106	0.8223838001720677
0.00014660	1.41258	-0.07104321111677367	0.8085141555002456
0.00015344	1.41258	-0.06889825270914128	0.7941327088594569
0.00016060	1.41258	-0.06683849371278644	0.7801252299205012
0.00016809	1.41258	-0.06483905226856443	0.7659506365553189
0.00017593	1.41258	-0.06289302711471866	0.7514041507367828
0.00018414	1.41258	-0.06104116433209785	0.7378202198217358
0.00019273	1.41258	-0.059242699921723777	0.7241578965607751
0.00020172	1.41258	-0.057496757299401034	0.71028707349744
0.00021113	1.41258	-0.055802251491836916	0.6963841500883292
0.00022098	1.41258	-0.05417752572966273	0.6831645354757361
0.00023128	1.41258	-0.052579435923821735	0.6692526426763289
0.00024207	1.41258	-0.051052676671563615	0.6560928445458294
0.00025337	1.41258	-0.049563528695833366	0.6428140774424562
0.00026518	1.41258	-0.04810486140631586	0.6291951957346554
0.00027756	1.41258	-0.04671552538766155	0.6164826009985203
0.00029050	1.41258	-0.045356879944913	0.6035397677179568
0.00030405	1.41258	-0.04405085772820015	0.5909825684191118
0.00031824	1.41258	-0.0427700845536368	0.5784868397164518
0.00033308	1.41258	-0.04154875429133305	0.5665955849644245
0.00034862	1.41258	-0.040360649649009234	0.5547090771257582
0.00036488	1.41258	-0.03917311901510067	0.5421385946167413
0.00038191	1.41258	-0.03806211043243568	0.5308627612450152
0.00039972	1.41258	-0.036946620016743745	0.5187701673862039
0.00041837	1.41258	-0.03589832253340199	0.5079618205839873
0.00043788	1.41258	-0.03486985948504164	0.4969910379346074
0.00045831	1.41258	-0.03386311665181675	0.485877918736389
0.00047969	1.41258	-0.032905600644386614	0.47549573617244173
0.00050207	1.41258	-0.03194396793072231	0.46460725228771543
0.00052549	1.41258	-0.03104066877940559	0.45470995037701767
0.00055000	1.41258	-0.030173610854924083	0.445353461979559
