0.00001700	0.28000	-0.07498963378664336	1.8819235169855897
0.00001831	0.28000	-0.06988810538409009	1.873413000003245
0.00001973	0.28000	-0.06515235862580836	1.8647520375659636
0.00002125	0.28000	-0.06075518249088099	1.855208854561739
0.00002289	0.28000	-0.05667334028147797	1.845513613958354
0.00002466	0.28000	-0.0528830550716518	1.8348463034030802
0.00002656	0.28000	-0.04936391921740299	1.823571485738886
0.00002861	0.28000	-0.046096450940590256	1.8116654623049644
0.00003082	0.28000	-0.0430625637927383	1.7991080765640077
0.00003320	0.28000	-0.04024631004916052	1.7863973050698456
0.00003576	0.28000	-0.03763043410333127	1.7724959118207577
0.00003852	0.28000	-0.03520125168472802	1.7578838899138842
0.00004149	0.28000	-0.03294529113664696	1.7425391656040918
0.00004470	0.28000	-0.030849999196375565	1.726424506918867
0.00004815	0.28000	-0.028903738575851948	1.7095238501468841
0.00005187	0.28000	-0.027095684965279254	1.6918181718817773
0.00005587	0.28000	-0.025415722371996272	1.6732619746414534
0.00006018	0.28000	-0.023855519517621805	1.654397880883044
0.00006483	0.28000	-0.022404452727806525	1.6341591361660837
0.00006983	0.28000	-0.021055181062968095	1.6129505048454529
0.00007522	0.28000	-0.019800562030897376	1.590959621113677
0.00008103	0.28000	-0.018634364196112002	1.5685802899602994
0.00008729	0.28000	-0.017548515509422578	1.5450033100654845
0.00009402	0.28000	-0.01653724945356231	1.5202902689334972
0.00010128	0.28000	-0.01559612397147375	1.4952760560481213
0.00010910	0.28000	-0.014720054550225419	1.4697003226678087
0.00011752	0.28000	-0.013902133199342517	1.4431121631304207
0.00012660	0.28000	-0.013139901101033786	1.4159568772613833
0.00013637	0.28000	-0.012427951138794115	1.3879467018648244
0.00014690	0.28000	-0.011763112076123053	1.3595320690137631
0.00015824	0.28000	-0.011142440837874523	1.330951130872891
0.00017045	0.28000	-0.010561084928430347	1.3013406141289874
0.00018361	0.28000	-0.01001669857932188	1.2716215527829995
0.00019778	0.28000	-0.00950677195428968	1.2417805354651434
0.00021305	0.28000	-0.009027870611713815	1.211354004814284
0.00022950	0.28000	-0.008578857374443567	1.181232009914397
0.00024722	0.28000	-0.008155743546593814	1.150410036762575
0.00026630	0.28000	-0.007758363835210458	1.1198700860497899
0.00028686	0.28000	-0.007383186997023649	1.0893361474805998
0.00030900	0.28000	-0.00702870096427668	1.0587387065763825
0.00033286	0.28000	-0.0066949195481567775	1.0284269662647472
0.00035855	0.28000	-0.006378951697328956	0.9983084401018675
0.00038623	0.28000	-0.006078901793209908	0.9683952875901476
0.00041605	0.28000	-0.0057951269595336525	0.9390475602289741
0.00044816	0.28000	-0.005525617362693848	0.9098329523589773
0.00048276	0.28000	-0.005270366891894352	0.8814025386830932
0.00052003	0.28000	-0.0050272283310737916	0.853245896056707
0.00056017	0.28000	-0.0047954150327217315	0.825562975492149
0.00060342	0.28000	-0.004575460770655359	0.7986549531103826
0.00065000	0.28000	-0.004365771731694747	0.7722798653924206
