0.00001700	6.58857	-1.6763960375275295	2.1472209873505617
0.00001831	6.58857	-1.562711471453299	2.1374166886459616
0.00001973	6.58857	-1.4571542093116383	2.1264256040599365
0.00002125	6.58857	-1.359177968890288	2.115491234636678
0.00002289	6.58857	-1.2681992673016707	2.103242551430849
0.00002466	6.58857	-1.1837588383527773	2.0910711502106034
0.00002656	6.58857	-1.1053414985309897	2.07746514244543
0.00002861	6.58857	-1.0325358228677946	2.063121249539557
0.00003082	6.58857	-0.9649683985172727	2.048891831516009
0.00003320	6.58857	-0.9022069257854988	2.0330486163223846
0.00003576	6.58857	-0.8439317471289006	2.0164095980326042
0.00003852	6.58857	-0.7898545774347474	1.9999245204171308
0.00004149	6.58857	-0.7396052328133499	1.9816181727261826
0.00004470	6.58857	-0.6929402926385019	1.9625179211448929
0.00004815	6.58857	-0.6496098677040157	1.9427838027185813
0.00005187	6.58857	-0.6093547826503598	1.9220062771639599
0.00005587	6.58857	-0.571950177217003	1.9002314613101248
0.00006018	6.58857	-0.5372243685848533	1.878109640816843
0.00006483	6.58857	-0.5049220117709186	1.8542373426158654
0.00006983	6.58857	-0.47494158687727495	1.8305225743147555
0.00007522	6.58857	-0.44705136882498503	1.8052474492132002
0.00008103	6.58857	-0.4211475853914134	1.7799829877253621
0.00008729	6.58857	-0.39701862573686253	1.753170451557809
0.00009402	6.58857	-0.3746342120364039	1.7264086306515274
0.00010128	6.58857	-0.3536584745997531	1.6967661496654507
0.00010910	6.58857	-0.33418836177732647	1.6671424484610928
0.00011752	6.58857	-0.3160865231115594	1.6375314931990919
0.00012660	6.58857	-0.2991648333826105	1.6070195805554766
0.00013637	6.58857	-0.2833035482611823	1.5746086504285253
0.00014690	6.58857	-0.2685346104129428	1.5422983750300239
0.00015824	6.58857	-0.2548197295380651	1.5106487068382057
0.00017045	6.58857	-0.24183974492957588	1.4767474576536377
0.00018361	6.58857	-0.22974595088599958	1.4434394023231591
0.00019778	6.58857	-0.21845050099283042	1.4103980513944019
0.00021305	6.58857	-0.20779229397394453	1.3757082937899703
0.00022950	6.58857	-0.19781512530194686	1.3422805987006994
0.00024722	6.58857	-0.1883797456411803	1.3078575182875236
0.00026630	6.58857	-0.1795345556110572	1.2741237071603349
0.00028686	6.58857	-0.17129029231210507	1.2418229167431898
0.00030900	6.58857	-0.16340006512145103	1.207761611846264
0.00033286	6.58857	-0.1559211186227653	1.1742517862021038
0.00035855	6.58857	-0.148932939837981	1.141876070367812
0.00038623	6.58857	-0.1423142952640193	1.1100781332636005
0.00041605	6.58857	-0.135962189143478	1.0780913268429302
0.00044816	6.58857	-0.12999960750998513	1.0472515001262475
0.00048276	6.58857	-0.12426035542598642	1.0161215004674506
0.00052003	6.58857	-0.11879137814375233	0.9850023463943152
0.00056017	6.58857	-0.11366254256123148	0.9560660292135792
0.00060342	6.58857	-0.10867469369873696	0.9263058213528632
0.00065000	6.58857	-0.10394073830548087	0.8977238081636045
