0.00001700	6.17714	-1.5768494122916215	2.1287294019402876
0.00001831	6.17714	-1.4698951575388257	2.119056007647799
0.00001973	6.17714	-1.3705871961034073	2.10821903564938
0.00002125	6.17714	-1.2784107663006399	2.097426073775146
0.00002289	6.17714	-1.1928178503932612	2.085345136595859
0.00002466	6.17714	-1.1133528170344236	2.0725867334125616
0.00002656	6.17714	-1.0395997113604925	2.059901096314406
0.00002861	6.17714	-0.971103419400304	2.0457488779656354
0.00003082	6.17714	-0.9075343527343455	2.0316913285219216
0.00003320	6.17714	-0.8484871137662205	2.0160497563453013
0.00003576	6.17714	-0.7936605687580972	1.9996246446598394
0.00003852	6.17714	-0.7427505693933516	1.9823913121669985
0.00004149	6.17714	-0.6955077124906242	1.9652921334785831
0.00004470	6.17714	-0.6515894163277699	1.9459986038815458
0.00004815	6.17714	-0.6108364410138515	1.9269672081607045
0.00005187	6.17714	-0.5729510886564178	1.9062011093133675
0.00005587	6.17714	-0.5377931015866942	1.8854074452851486
0.00006018	6.17714	-0.5051048692212033	1.8631791913565505
0.00006483	6.17714	-0.47472464419434796	1.8398210656194718
0.00006983	6.17714	-0.4465011653794476	1.8159576257573387
0.00007522	6.17714	-0.42025062627680065	1.7909313959637805
0.00008103	6.17714	-0.3958511361234834	1.7653003678878607
0.00008729	6.17714	-0.3731377148148345	1.738274610972975
0.00009402	6.17714	-0.3520370985683535	1.711350610883893
0.00010128	6.17714	-0.33235470472523765	1.6828068418887316
0.00010910	6.17714	-0.3140348026855123	1.6536237224825923
0.00011752	6.17714	-0.2969846321269858	1.624421255743888
0.00012660	6.17714	-0.2810305624597922	1.5932146783373422
0.00013637	6.17714	-0.26615924734708674	1.5619424876584367
0.00014690	6.17714	-0.2522919235269493	1.5300687987304367
0.00015824	6.17714	-0.23927760834953163	1.4975527592612528
0.00017045	6.17714	-0.2271195172074647	1.4647928771152836
0.00018361	6.17714	-0.21572483258761546	1.431047550400858
0.00019778	6.17714	-0.20509823113638048	1.3984844562422867
0.00021305	6.17714	-0.19509406977853125	1.3648788558084546
0.00022950	6.17714	-0.18565865879083282	1.3307464300833454
0.00024722	6.17714	-0.17685155401369593	1.2977352960745252
0.00026630	6.17714	-0.16852586579694442	1.2637932230976783
0.00028686	6.17714	-0.1606940316035693	1.230943415211215
0.00030900	6.17714	-0.1533058588167222	1.1978081004483903
0.00033286	6.17714	-0.14626089207116286	1.1641897120296198
0.00035855	6.17714	-0.13969437598332185	1.1323424577941228
0.00038623	6.17714	-0.13342728624099506	1.100047084417102
0.00041605	6.17714	-0.12747399751394883	1.0683218550999227
0.00044816	6.17714	-0.12181608758460219	1.0370845818448258
0.00048276	6.17714	-0.11644911140695043	1.0062695645452406
0.00052003	6.17714	-0.11136911625967802	0.976603079678431
0.00056017	6.17714	-0.10649858113596933	0.9468462607456074
0.00060342	6.17714	-0.10184251548005113	0.9179180109785043
0.00065000	6.17714	-0.09737326050929784	0.8892293978703428
