0.00001500	4.43281	-1.0677156772420346	1.9781846249017607
0.00001568	4.43281	-1.0250776274569358	1.9685890478775947
0.00001639	4.43281	-0.9843305442109435	1.9603288799700274
0.00001714	4.43281	-0.945292152149385	1.9500096791577592
0.00001791	4.43281	-0.9079749294657966	1.9406361442181914
0.00001873	4.43281	-0.8722795942799986	1.9309080646161993
0.00001958	4.43281	-0.8380704695563387	1.9191792843499533
0.00002047	4.43281	-0.8054510110962583	1.910449568029963
0.00002139	4.43281	-0.7741301076246553	1.8983136982452822
0.00002237	4.43281	-0.7442205251574401	1.88786585614055
0.00002338	4.43281	-0.7155890757755436	1.8765791913743812
0.00002444	4.43281	-0.688199443569926	1.8650482445373675
0.00002555	4.43281	-0.6620349402022143	1.8538115923892442
0.00002671	4.43281	-0.6368972913706656	1.8404406356672371
0.00002792	4.43281	-0.612930346403048	1.8287089800072918
0.00002919	4.43281	-0.5898901344279122	1.8143649763753005
0.00003052	4.43281	-0.5679190689463551	1.8016680439588764
0.00003190	4.43281	-0.5468614779182549	1.7881225970998864
0.00003335	4.43281	-0.5267360344127855	1.7746559193450913
0.00003486	4.43281	-0.5074278216280648	1.759887716241111
0.00003644	4.43281	-0.48898007709183516	1.746643358095252
0.00003810	4.43281	-0.47125829754236936	1.7305593590975352
0.00003983	4.43281	-0.4543081186512991	1.715093814818875
0.00004164	4.43281	-0.4381781491395971	1.701590910485444
0.00004352	4.43281	-0.4225685645624325	1.6842554681752984
0.00004550	4.43281	-0.4076651627650936	1.6675578734508156
0.00004757	4.43281	-0.39343427528482317	1.6515997902703712
0.00004972	4.43281	-0.37985786925741427	1.6371155841195895
0.00005198	4.43281	-0.3666737588426858	1.6183679318450985
0.00005434	4.43281	-0.3541522691813723	1.6018243087050108
0.00005681	4.43281	-0.34208076110439356	1.5832835545209147
0.00005938	4.43281	-0.3305926259368162	1.5666876514461097
0.00006208	4.43281	-0.31954190696231993	1.549397500083379
0.00006490	4.43281	-0.3089128540093387	1.5314527252103993
0.00006784	4.43281	-0.29875418557581773	1.512962984559219
0.00007092	4.43281	-0.2889696924006743	1.494600115455712
0.00007414	4.43281	-0.279551503630739	1.4751229117995466
0.00007751	4.43281	-0.2705522261474034	1.4566875838746314
0.00008102	4.43281	-0.2618213968126759	1.435946873055409
0.00008470	4.43281	-0.2536572109470218	1.4198645687965943
0.00008855	4.43281	-0.2457304531442434	1.4014225491380163
0.00009256	4.43281	-0.238022556263697	1.3823097407695497
0.00009677	4.43281	-0.23065001994727602	1.3629374319955099
0.00010116	4.43281	-0.22348541827105017	1.3421113293932565
0.00010575	4.43281	-0.2167215038019924	1.3237707913766974
0.00011055	4.43281	-0.2101823987242547	1.3050004266486384
0.00011557	4.43281	-0.20378845422489664	1.2846009158319878
0.00012081	4.43281	-0.19764765645403887	1.2644365289564339
0.00012629	4.43281	-0.19180553097597558	1.2457396050664942
0.00013203	4.43281	-0.18613487084819272	1.225741820991083
0.00013802	4.43281	-0.18059235871924342	1.205260967668209
0.00014428	4.43281	-0.17529242382130847	1.185517656970063
0.00015083	4.43281	-0.17027796063670392	1.1671445028656486
0.00015768	4.43281	-0.165371529189734	1.1483315118007194
0.00016483	4.43281	-0.16057690278930148	1.128138504264862
0.00017232	4.43281	-0.15598796887748587	1.109489808301329
0.00018014	4.43281	-0.15149524711699966	1.0897024089490597
0.00018831	4.43281	-0.147121660822986	1.069515131880348
0.00019686	4.43281	-0.14302906797461692	1.0516771684468276
0.00020579	4.43281	-0.13897822178845795	1.0328317201314001
0.00021513	4.43281	-0.13497229176683137	1.0129069313337906
0.00022490	4.43281	-0.13126694524217294	0.9956822227406406
0.00023511	4.43281	-0.1275164928989665	0.9761028059302168
0.00024578	4.43281	-0.12393886503137301	0.9577646744394588
0.00025693	4.43281	-0.1205159358353571	0.9407461013060705
0.00026859	4.43281	-0.11712901540702814	0.9221938272545619
0.00028078	4.43281	-0.11382908323260955	0.9041034543261859
0.00029353	4.43281	-0.11067511981499277	0.8868575557231916
0.00030685	4.43281	-0.10768223461796796	0.8709527756574321
0.00032078	4.43281	-0.10460605416487205	0.8528614078348591
0.00033533	4.43281	-0.10171648582600538	0.8362802585773751
0.00035055	4.43281	-0.09891804356978333	0.820578645239162
0.00036646	4.43281	-0.09616629394645775	0.8043819264660576
0.00038310	4.43281	-0.09335366967769759	0.7857962842396545
0.00040048	4.43281	-0.09087934443811548	0.77217611310107
0.00041866	4.43281	-0.08834899116743214	0.7565449394583234
0.00043766	4.43281	-0.08588169096392058	0.7414933024335456
0.00045753	4.43281	-0.08351195119915654	0.7266961339293958
0.00047829	4.43281	-0.08113275336162651	0.7111647588748314
0.00050000	4.43281	-0.0789005287464706	0.6974404317567011
