0.00001500	4.20629	-1.015827475599251	1.9612123260783176
0.00001568	4.20629	-0.9753057268356278	1.9538549823704159
0.00001639	4.20629	-0.9365191658122712	1.9455694506412955
0.00001714	4.20629	-0.8993685690975662	1.9355570904241846
0.00001791	4.20629	-0.8638435117672892	1.925610659718764
0.00001873	4.20629	-0.8298526106334568	1.9155515679591761
0.00001958	4.20629	-0.7973300561621919	1.9051392582927147
0.00002047	4.20629	-0.7662090154677185	1.8944255501481573
0.00002139	4.20629	-0.7364264244212253	1.883027513293942
0.00002237	4.20629	-0.7080159142843161	1.8743284536781044
0.00002338	4.20629	-0.6807391838723943	1.8621736686357269
0.00002444	4.20629	-0.6546952132544591	1.8515346176799203
0.00002555	4.20629	-0.6296981691032665	1.8382719742580462
0.00002671	4.20629	-0.6058207529734358	1.8261189494852113
0.00002792	4.20629	-0.5830066352157477	1.8146333905093284
0.00002919	4.20629	-0.5610265315501987	1.7989868192622487
0.00003052	4.20629	-0.5402067312501129	1.7883705650006392
0.00003190	4.20629	-0.5201385233372623	1.7744458043580174
0.00003335	4.20629	-0.5009614770900305	1.7609034141408126
0.00003486	4.20629	-0.4826510626043363	1.7479916815844
0.00003644	4.20629	-0.4650321128846455	1.7326704260368218
0.00003810	4.20629	-0.4481399797601236	1.7164804197072494
0.00003983	4.20629	-0.4320245498667349	1.7014111365925504
0.00004164	4.20629	-0.41663844323274	1.6873704706317532
0.00004352	4.20629	-0.40188828688879985	1.672851837142419
0.00004550	4.20629	-0.3875947966126698	1.6537356593175294
0.00004757	4.20629	-0.37410676124708925	1.6397410913591042
0.00004972	4.20629	-0.3611612169493146	1.6245363383971638
0.00005198	4.20629	-0.34863679252185087	1.606245859308974
0.00005434	4.20629	-0.33671162064823645	1.5899377714023568
0.00005681	4.20629	-0.32529765735841615	1.5731657758224917
0.00005938	4.20629	-0.31426166981826803	1.5547256101909788
0.00006208	4.20629	-0.3037438247937622	1.5375631107726828
0.00006490	4.20629	-0.2937147928517893	1.521050726821546
0.00006784	4.20629	-0.2839805778652281	1.5021404670619423
0.00007092	4.20629	-0.27466160974714243	1.4833131504289745
0.00007414	4.20629	-0.26562442946402387	1.4626593278314213
0.00007751	4.20629	-0.25721799359723574	1.4476965932230368
0.00008102	4.20629	-0.24892645715867043	1.4273612372668698
0.00008470	4.20629	-0.2410354648251481	1.4090907837042332
0.00008855	4.20629	-0.23350799619834686	1.3910654921066246
0.00009256	4.20629	-0.22609693626720676	1.3709538292120271
0.00009677	4.20629	-0.21910266523030653	1.3519483259057459
0.00010116	4.20629	-0.2123052776592223	1.3318965554137825
0.00010575	4.20629	-0.2058711132442996	1.3136494669086316
0.00011055	4.20629	-0.19959400782313547	1.2939951610175124
0.00011557	4.20629	-0.193609859627598	1.275541674758661
0.00012081	4.20629	-0.18780048486939707	1.2560932841893406
0.00012629	4.20629	-0.18213172694275095	1.2357219693551282
0.00013203	4.20629	-0.17676211568589292	1.216084099629496
0.00013802	4.20629	-0.17153622386336545	1.1964607595618042
0.00014428	4.20629	-0.16648814449516727	1.1769880830221076
0.00015083	4.20629	-0.16156308683663956	1.156339549282148
0.00015768	4.20629	-0.15698405924900127	1.1389570443997983
0.00016483	4.20629	-0.15241911373038367	1.119365885631534
0.00017232	4.20629	-0.14797408465947523	1.0987007792428956
0.00018014	4.20629	-0.14377834211093238	1.080610603739855
0.00018831	4.20629	-0.13963216649926094	1.060737067071601
0.00019686	4.20629	-0.1356605191726162	1.0420773458929546
0.00020579	4.20629	-0.13184352039894748	1.0237082704870462
0.00021513	4.20629	-0.12810977029102322	1.0049162329609527
0.00022490	4.20629	-0.12455037060620665	0.9874671126869414
0.00023511	4.20629	-0.12099242801891734	0.9679842725217666
0.00024578	4.20629	-0.1175716412146031	0.9499762968722958
0.00025693	4.20629	-0.11427871675176664	0.9318179868661403
0.00026859	4.20629	-0.1111131750368128	0.9146666319921447
0.00028078	4.20629	-0.1079617606420522	0.896692309365311
0.00029353	4.20629	-0.10503454355858115	0.8808311573446385
0.00030685	4.20629	-0.10202912145542398	0.8623780195108358
0.00032078	4.20629	-0.09915479986779195	0.8448028820975663
0.00033533	4.20629	-0.09640490186408958	0.8284081610924388
0.00035055	4.20629	-0.0937558224839661	0.8127293326189705
0.00036646	4.20629	-0.09108274918399005	0.7956303538284845
0.00038310	4.20629	-0.08858226567374254	0.7804288613286933
0.00040048	4.20629	-0.08614353320740388	0.7652537937598373
0.00041866	4.20629	-0.08366444741320177	0.7486906865718846
0.00043766	4.20629	-0.08133328332136522	0.7337379774114616
0.00045753	4.20629	-0.07912797928686918	0.719950221639178
0.00047829	4.20629	-0.07689289749261219	0.7048064834672166
0.00050000	4.20629	-0.07472698289369642	0.6905815993848949
