0.00001500	6.39596	-1.505563578973988	2.1139575780833413
0.00001568	6.39596	-1.4456420466994155	2.1047475484364933
0.00001639	6.39596	-1.388269114544806	2.094124610437552
0.00001714	6.39596	-1.333420554371755	2.0839751892264053
0.00001791	6.39596	-1.280978991832435	2.074357556680435
0.00001873	6.39596	-1.2307585181889176	2.063203633347267
0.00001958	6.39596	-1.1827801850833262	2.0532749281062688
0.00002047	6.39596	-1.1367298824102652	2.0396803594334925
0.00002139	6.39596	-1.092775238833543	2.028166878903542
0.00002237	6.39596	-1.0507102967628819	2.016486249839646
0.00002338	6.39596	-1.010499157081831	2.0046226587736427
0.00002444	6.39596	-0.972006375767534	1.9924844810385332
0.00002555	6.39596	-0.935076923208783	1.9779598124570177
0.00002671	6.39596	-0.8998006470872483	1.964340341014519
0.00002792	6.39596	-0.866083986969744	1.951514481781298
0.00002919	6.39596	-0.8335991676942262	1.933725432547569
0.00003052	6.39596	-0.8028354594261127	1.9219271938058398
0.00003190	6.39596	-0.7732604698478797	1.9075616823433048
0.00003335	6.39596	-0.7450706780275078	1.8946935811164274
0.00003486	6.39596	-0.7177218168134907	1.8759119230753805
0.00003644	6.39596	-0.6919430411948946	1.8627450538871533
0.00003810	6.39596	-0.6669593348741285	1.8443791371132026
0.00003983	6.39596	-0.6433521538304102	1.831439860108834
0.00004164	6.39596	-0.6204319102675395	1.8128831322511603
0.00004352	6.39596	-0.5985819002202516	1.795553048116791
0.00004550	6.39596	-0.5778506683387503	1.7809694770551632
0.00004757	6.39596	-0.557608482995469	1.76032567746534
0.00004972	6.39596	-0.5385694928765827	1.744061735715188
0.00005198	6.39596	-0.5200982098796029	1.7252613122491591
0.00005434	6.39596	-0.5025255440301676	1.707565913140848
0.00005681	6.39596	-0.4856001114822927	1.688338744724981
0.00005938	6.39596	-0.46947204632034556	1.6706647572503353
0.00006208	6.39596	-0.454070642991507	1.6537918339216742
0.00006490	6.39596	-0.4389511262299156	1.631643828584277
0.00006784	6.39596	-0.4247907976399549	1.6137812185806906
0.00007092	6.39596	-0.41117199063317217	1.596235855542711
0.00007414	6.39596	-0.39774323203246603	1.571724553767703
0.00007751	6.39596	-0.3853199082581711	1.5550518813624776
0.00008102	6.39596	-0.3733545150026088	1.5370838212458537
0.00008470	6.39596	-0.3614731502581224	1.5140973236816209
0.00008855	6.39596	-0.35009778669782166	1.4915440455361864
0.00009256	6.39596	-0.33949137719902783	1.473723316828848
0.00009677	6.39596	-0.3290846533037775	1.4526258378984607
0.00010116	6.39596	-0.31915481977336685	1.4324841930970784
0.00010575	6.39596	-0.3095239920265315	1.4115347975682588
0.00011055	6.39596	-0.30049550460362123	1.3930348093350742
0.00011557	6.39596	-0.2915158457547167	1.3715609480527027
0.00012081	6.39596	-0.2828831837774484	1.3503338132844203
0.00012629	6.39596	-0.27457072842189284	1.3284238247794964
0.00013203	6.39596	-0.26658092539511713	1.308062462192289
0.00013802	6.39596	-0.25896160721168393	1.2882435331145732
0.00014428	6.39596	-0.2511322818425275	1.2624428056121648
0.00015083	6.39596	-0.24439752318791136	1.247381134190878
0.00015768	6.39596	-0.23737125984664917	1.2253915401823945
0.00016483	6.39596	-0.23066319938216015	1.2053659061501136
0.00017232	6.39596	-0.22430690251031646	1.1860211015132496
0.00018014	6.39596	-0.21791478419384402	1.1646165967428068
0.00018831	6.39596	-0.21164761823862704	1.1418742699781568
0.00019686	6.39596	-0.2059989531102199	1.1251244137064347
0.00020579	6.39596	-0.2002887499582943	1.1045127375448969
0.00021513	6.39596	-0.19470851630209995	1.084161203215973
0.00022490	6.39596	-0.18950533840136344	1.0668590352626277
0.00023511	6.39596	-0.18403915672362628	1.0443779643881086
0.00024578	6.39596	-0.17891037351459543	1.024270482030742
0.00025693	6.39596	-0.17425840563252357	1.0077681706604615
0.00026859	6.39596	-0.16958909856027615	0.989768786526697
0.00028078	6.39596	-0.16501581572464147	0.9718448057367508
0.00029353	6.39596	-0.160331385918158	0.9517542651997415
0.00030685	6.39596	-0.1561085769384344	0.9350464937311962
0.00032078	6.39596	-0.1517206745605303	0.9158481847978384
0.00033533	6.39596	-0.14780375743981006	0.8999379524071691
0.00035055	6.39596	-0.1435724123000717	0.8807820946643293
0.00036646	6.39596	-0.13990612909567476	0.8663908405929639
0.00038310	6.39596	-0.13605332738560208	0.8491799697106854
0.00040048	6.39596	-0.13248280098798804	0.8338475233976183
0.00041866	6.39596	-0.12862469004416816	0.8151835734026462
0.00043766	6.39596	-0.1252002475202175	0.7997220151890589
0.00045753	6.39596	-0.12189430176768865	0.7850413864681175
0.00047829	6.39596	-0.11847348329386018	0.7689113647988034
0.00050000	6.39596	-0.115113534603534	0.7521080882204039
