0.00002000	0.28000	-0.06116934269576966	1.0631639945506786
0.00002140	0.28000	-0.05784651809392651	1.0506079990715957
0.00002290	0.28000	-0.05473256389689468	1.0375504006191272
0.00002450	0.28000	-0.05181337311516791	1.023990673667714
0.00002621	0.28000	-0.04907591770676752	1.0099542202120684
0.00002805	0.28000	-0.046507786239391384	0.995434233122903
0.00003001	0.28000	-0.04409765162039463	0.9804661502037721
0.00003211	0.28000	-0.04183481983719116	0.9650702753585558
0.00003436	0.28000	-0.03970902387061176	0.9492306628389078
0.00003676	0.28000	-0.03771128869344571	0.9330202722175011
0.00003933	0.28000	-0.035832603242108914	0.9164235347982019
0.00004209	0.28000	-0.03406477352588458	0.8994591724190487
0.00004503	0.28000	-0.0324003623871421	0.8821754256654595
0.00004818	0.28000	-0.0308322915086925	0.864600704026633
0.00005155	0.28000	-0.02935396711123877	0.8467647096084048
0.00005516	0.28000	-0.027959251264610855	0.8286982837625383
0.00005902	0.28000	-0.026642436134748794	0.8104333542638725
0.00006315	0.28000	-0.025398219115913778	0.7920028043473907
0.00006757	0.28000	-0.024221328602296175	0.7733955579426217
0.00007230	0.28000	-0.02310788154804014	0.75473275443693
0.00007736	0.28000	-0.02205332981211456	0.7360074575179407
0.00008277	0.28000	-0.021053348109562123	0.7172018481304431
0.00008856	0.28000	-0.020105158545641048	0.6984555243396273
0.00009476	0.28000	-0.019204571852641423	0.6796951706732707
0.00010139	0.28000	-0.018348958983717564	0.6610102987195919
0.00010849	0.28000	-0.017536032289308365	0.6425013351758022
0.00011608	0.28000	-0.016761668619827044	0.6240115675990973
0.00012420	0.28000	-0.01602505977232799	0.6057693259414805
0.00013289	0.28000	-0.015323529349861524	0.5877454465615671
0.00014219	0.28000	-0.014654505932656773	0.5699004925797452
0.00015214	0.28000	-0.014016132687660825	0.5522617379623004
0.00016279	0.28000	-0.013407339410971839	0.5349338684296743
0.00017418	0.28000	-0.01282661628210523	0.5179486188397069
0.00018637	0.28000	-0.01227193280496178	0.5012555611554494
0.00019941	0.28000	-0.011741990688270152	0.4848793570210115
0.00021337	0.28000	-0.011235601869056106	0.46884394059191453
0.00022830	0.28000	-0.010752334073440515	0.45325571444307355
0.00024427	0.28000	-0.010289868571302416	0.4379702828224027
0.00026136	0.28000	-0.009848587561026056	0.42317495653760934
0.00027965	0.28000	-0.009426316131698621	0.40872090544149264
0.00029922	0.28000	-0.009022906238789277	0.394709498943761
0.00032016	0.28000	-0.00863760010031645	0.3811564195957881
0.00034257	0.28000	-0.008269679691799396	0.36807532656797104
0.00036654	0.28000	-0.00791786142360576	0.3553974725852755
0.00039219	0.28000	-0.00758212161882804	0.34321541595415855
0.00041963	0.28000	-0.007261270358667832	0.33146002370049443
0.00044899	0.28000	-0.006954761884384791	0.3201429012294668
0.00048041	0.28000	-0.00666258610459312	0.30934634819338785
0.00051403	0.28000	-0.006384162565783162	0.2990713304169232
0.00055000	0.28000	-0.006118003359604733	0.2891842608766739
