0.00002000	2.88500	-0.5971995364333886	1.0918961151529212
0.00002197	2.88500	-0.5536780455304645	1.1197857483032752
0.00002414	2.88500	-0.5136961840399399	1.1172035809458627
0.00002651	2.88500	-0.4770606324188506	1.1051291144332809
0.00002913	2.88500	-0.4435041807592884	1.0886414540084963
0.00003200	2.88500	-0.41275991636479265	1.0696018587887852
0.00003515	2.88500	-0.38457440942222926	1.0488198327618903
0.00003861	2.88500	-0.3587133078668614	1.0267415141237364
0.00004242	2.88500	-0.33496046201939655	1.0036209640803415
0.00004660	2.88500	-0.3131186713204688	0.9796472220429072
0.00005119	2.88500	-0.29300838188050204	0.9549717869177327
0.00005624	2.88500	-0.2744653395773032	0.9297024106900363
0.00006178	2.88500	-0.25734267159881064	0.9039808831190751
0.00006786	2.88500	-0.24150517184174256	0.8778918407929093
0.00007455	2.88500	-0.22683182145407488	0.8515397981870504
0.00008190	2.88500	-0.21321537690705547	0.8250561252752268
0.00008997	2.88500	-0.20055554294247743	0.7984950020515604
0.00009883	2.88500	-0.18876666013870338	0.7719858945158901
0.00010857	2.88500	-0.177769052676439	0.7455970290615185
0.00011927	2.88500	-0.16749336228075276	0.7194232369708613
0.00013103	2.88500	-0.15787821225170956	0.6935580170526401
0.00014394	2.88500	-0.1488664169503363	0.6680464130722823
0.00015812	2.88500	-0.14040966690876308	0.642969255939271
0.00017370	2.88500	-0.1324654885308845	0.6184046512155155
0.00019082	2.88500	-0.12499654401968333	0.5944269082106766
0.00020962	2.88500	-0.1179662739944208	0.5710511068835133
0.00023028	2.88500	-0.11134531387738378	0.5483369574326199
0.00025297	2.88500	-0.10510771761981054	0.5263397005336028
0.00027790	2.88500	-0.09923037378249565	0.5051086814958748
0.00030528	2.88500	-0.09368486610116422	0.4845739336758984
0.00033537	2.88500	-0.08846009014334749	0.46488469075985694
0.00036841	2.88500	-0.08353150532950358	0.44596132019713175
0.00040472	2.88500	-0.07888724754571293	0.42788534919501775
0.00044460	2.88500	-0.07450931569073743	0.41062448287594416
0.00048841	2.88500	-0.07038441009791555	0.3941969489421066
0.00053654	2.88500	-0.06649995143249883	0.3786154935890437
0.00058941	2.88500	-0.06284389214942036	0.36388674553239947
0.00064749	2.88500	-0.05940230961235737	0.3499748453521501
0.00071130	2.88500	-0.05616675070272508	0.3369187779832832
0.00078139	2.88500	-0.053124554294412214	0.32468075502618576
0.00085839	2.88500	-0.05026587633814586	0.31325856691881687
0.00094297	2.88500	-0.0475811109739584	0.30264573062163996
0.00103589	2.88500	-0.04506085670951854	0.2928313840326412
0.00113797	2.88500	-0.04269591592180032	0.2838004439815657
0.00125011	2.88500	-0.0404774604306352	0.2755367440759342
0.00137330	2.88500	-0.03839722480137608	0.2680268863930254
0.00150862	2.88500	-0.036446647139319714	0.26124468693771824
0.00165729	2.88500	-0.03461977796201418	0.2552061783594378
0.00182060	2.88500	-0.03290597235294868	0.2498304340953771
0.00200000	2.88500	-0.03130186640863867	0.24517043073605405
