0.00002000	6.18000	-1.2021168238644289	1.2207758577331218
0.00002197	6.18000	-1.1154474303565127	1.2476879318594112
0.00002414	6.18000	-1.0358636440969158	1.2435516039117982
0.00002651	6.18000	-0.9629631610457521	1.2295998959301835
0.00002913	6.18000	-0.8962146713293095	1.211193661219305
0.00003200	6.18000	-0.8350827278362135	1.190214768507509
0.00003515	6.18000	-0.7790558704412825	1.1674308558654942
0.00003861	6.18000	-0.7276692967929511	1.1433790285960943
0.00004242	6.18000	-0.6804865217396956	1.1182730396595844
0.00004660	6.18000	-0.6371122501229537	1.0923155079272826
0.00005119	6.18000	-0.5971892056563151	1.0657008990107357
0.00005624	6.18000	-0.5603865254834413	1.038527474184225
0.00006178	6.18000	-0.5264079914312566	1.0109314615157179
0.00006786	6.18000	-0.4949832635218988	0.9830170082216887
0.00007455	6.18000	-0.4658686357771709	0.9548899617941657
0.00008190	6.18000	-0.4388464394180708	0.9266698594911096
0.00008997	6.18000	-0.41372055381524875	0.8984645801416309
0.00009883	6.18000	-0.3903105961965877	0.8703376568635096
0.00010857	6.18000	-0.36846302439161965	0.8424179769798383
0.00011927	6.18000	-0.34803367048793	0.8147636078798072
0.00013103	6.18000	-0.3288984774513431	0.7874651067790315
0.00014394	6.18000	-0.31094710846178014	0.7606031688102949
0.00015812	6.18000	-0.2940805443823664	0.7342412131023889
0.00017370	6.18000	-0.27821155905068856	0.7084395666166141
0.00019082	6.18000	-0.26326321954523	0.6832532465927035
0.00020962	6.18000	-0.24916753946079742	0.6587307609237596
0.00023028	6.18000	-0.23586424395638952	0.6349131579177099
0.00025297	6.18000	-0.22329978957157282	0.6118345805955688
0.00027790	6.18000	-0.2114265586515283	0.5895233513348511
0.00030528	6.18000	-0.20020207868466114	0.568002785102369
0.00033537	6.18000	-0.18958805821489377	0.54728986709218
0.00036841	6.18000	-0.1795500049235693	0.527397772336466
0.00040472	6.18000	-0.17005613223756388	0.5083323490231915
0.00044460	6.18000	-0.16107841089801533	0.49010397957299506
0.00048841	6.18000	-0.15258911879006026	0.4727055941557486
0.00053654	6.18000	-0.14456482331636927	0.45614517244771857
0.00058941	6.18000	-0.1369798273599246	0.4403992373766425
0.00064749	6.18000	-0.1298161950763021	0.4254907133740384
0.00071130	6.18000	-0.12305000905505706	0.41138641184514535
0.00078139	6.18000	-0.11666307144233712	0.3980875947221366
0.00085839	6.18000	-0.11063321020808987	0.38555575967563327
0.00094297	6.18000	-0.1049480168201343	0.37382290670870355
0.00103589	6.18000	-0.09958684189077133	0.3628485070536467
0.00113797	6.18000	-0.09453239759931241	0.35261216883640506
0.00125011	6.18000	-0.08977280913805993	0.3431336907620596
0.00137330	6.18000	-0.08528758309774342	0.3343537863094165
0.00150862	6.18000	-0.08106675642520447	0.32629863159466144
0.00165729	6.18000	-0.07708981380537627	0.31889543984188623
0.00182060	6.18000	-0.07334859275852633	0.3121768873760454
0.00200000	6.18000	-0.06982987317141519	0.30612593975989644
