0.00002000	5.63000	-1.106271053417635	1.1988372262684919
0.00002197	5.63000	-1.0263740761591362	1.2258244140968895
0.00002414	5.63000	-0.9530007657639216	1.2218547143819773
0.00002651	5.63000	-0.8857917896922154	1.208332261243054
0.00002913	5.63000	-0.8242464771297388	1.190249462185701
0.00003200	5.63000	-0.7678760419018374	1.16960445770222
0.00003515	5.63000	-0.7162131892975878	1.1472204912779949
0.00003861	5.63000	-0.6688224985670835	1.1235046597252147
0.00004242	5.63000	-0.6253077139563437	1.098762750140722
0.00004660	5.63000	-0.5853048952693214	1.073190011694496
0.00005119	5.63000	-0.5484810952813052	1.0469268034887806
0.00005624	5.63000	-0.5145339076456907	1.0201002381352067
0.00006178	5.63000	-0.4831905180555593	0.9928435895695831
0.00006786	5.63000	-0.4542036997112025	0.9652767499342974
0.00007455	5.63000	-0.4273466178642971	0.9374773125120407
0.00008190	5.63000	-0.4024208035069344	0.9095830338085509
0.00008997	5.63000	-0.3792435326056041	0.8816792631521085
0.00009883	5.63000	-0.3576520850596129	0.8538600848711301
0.00010857	5.63000	-0.33750136407919645	0.8262186760204281
0.00011927	5.63000	-0.3186625669850476	0.7988477560166626
0.00013103	5.63000	-0.3010199134135926	0.7718229492450287
0.00014394	5.63000	-0.28447138558296653	0.7452210572482622
0.00015812	5.63000	-0.26892589140550166	0.7191063590848442
0.00017370	5.63000	-0.25430420762735667	0.6935485137165005
0.00019082	5.63000	-0.2405344745095235	0.6685948104375395
0.00020962	5.63000	-0.22755509383706982	0.6443028511202328
0.00023028	5.63000	-0.2153087121623992	0.6207001741296366
0.00025297	5.63000	-0.20374728346872237	0.597832642682065
0.00027790	5.63000	-0.19282724621594444	0.5757326975086346
0.00030528	5.63000	-0.1825083292659488	0.5544166037651858
0.00033537	5.63000	-0.17275547861425353	0.5339053556442714
0.00036841	5.63000	-0.16353586396910713	0.5142061962344153
0.00040472	5.63000	-0.15482151771303695	0.49533801232616875
0.00044460	5.63000	-0.1465849944704567	0.4773009718485507
0.00048841	5.63000	-0.13880186043435266	0.4600996646496014
0.00053654	5.63000	-0.13144844350741042	0.4437280457583009
0.00058941	5.63000	-0.1245032903327044	0.4281836246151584
0.00064749	5.63000	-0.11794636756523341	0.41346327635782704
0.00071130	5.63000	-0.11175748368103532	0.39955166287120086
0.00078139	5.63000	-0.10592048766852395	0.38645830899411066
0.00085839	5.63000	-0.10041487539845305	0.3741470542395153
0.00094297	5.63000	-0.09522476255661015	0.3626136093927431
0.00103589	5.63000	-0.09033356542504037	0.3518406803815816
0.00113797	5.63000	-0.08572866850953553	0.34184073666304654
0.00125011	5.63000	-0.08139171465425862	0.3325677647653552
0.00137330	5.63000	-0.07730745644637736	0.32399709800822624
0.00150862	5.63000	-0.07346591342139752	0.31614916333100584
0.00165729	5.63000	-0.06985396339681586	0.30901000891273916
0.00182060	5.63000	-0.06645325962675705	0.30250656932696757
0.00200000	5.63000	-0.06325639856211082	0.29666966902388336
