0.00002000	3.29700	-0.679355881311211	1.2033393013563267
0.00002140	3.29700	-0.6429712591199317	1.1895257260302414
0.00002290	3.29700	-0.6088801017941973	1.1752149586965677
0.00002450	3.29700	-0.5769241689018674	1.16036201550952
0.00002621	3.29700	-0.5469617345905421	1.14501452533383
0.00002805	3.29700	-0.5188561511425086	1.1291635751554996
0.00003001	3.29700	-0.4924836817423674	1.1128581096708794
0.00003211	3.29700	-0.46772664867611785	1.0961195961797399
0.00003436	3.29700	-0.44447315763143785	1.07894652631126
0.00003676	3.29700	-0.42262240378428073	1.0613896916105918
0.00003933	3.29700	-0.40207484055532	1.043430436889071
0.00004209	3.29700	-0.3827462138143804	1.0251655767745167
0.00004503	3.29700	-0.36454779404151216	1.0065604571312359
0.00004818	3.29700	-0.3474034584456825	0.9876701806172973
0.00005155	3.29700	-0.33124064015951415	0.9685287664052507
0.00005516	3.29700	-0.3159930257614415	0.9491864807429621
0.00005902	3.29700	-0.3015950707877837	0.9296465040915736
0.00006315	3.29700	-0.28798969045900097	0.9099617576073593
0.00006757	3.29700	-0.27512348035930323	0.890179190585809
0.00007230	3.29700	-0.26294412788558036	0.8703122271603544
0.00007736	3.29700	-0.25140597989752805	0.850409529989262
0.00008277	3.29700	-0.24046631320810535	0.830512844267683
0.00008856	3.29700	-0.23008407286891042	0.8106448652792442
0.00009476	3.29700	-0.22022302382385342	0.7908481173669828
0.00010139	3.29700	-0.21084922962183572	0.7711576034701781
0.00010849	3.29700	-0.20193115122395142	0.751604052494536
0.00011608	3.29700	-0.19343998050749048	0.7322196776739431
0.00012420	3.29700	-0.18534924373694595	0.7130354489320028
0.00013289	3.29700	-0.1776346910319623	0.6940816286575741
0.00014219	3.29700	-0.17027347613604743	0.6753802420162528
0.00015214	3.29700	-0.1632455905030246	0.656962937493309
0.00016279	3.29700	-0.1565315487780612	0.6388464811923893
0.00017418	3.29700	-0.15011484972076955	0.6210620688970873
0.00018637	3.29700	-0.1439788216333533	0.6036212532449634
0.00019941	3.29700	-0.1381098551877537	0.5865538659089855
0.00021337	3.29700	-0.13249252400279624	0.5698542461653533
0.00022830	3.29700	-0.1271165451167479	0.553561257380242
0.00024427	3.29700	-0.12196947438289527	0.5376768793765863
0.00026136	3.29700	-0.11703966858292293	0.5222006979623421
0.00027965	3.29700	-0.11231950714256443	0.5071680507613313
0.00029922	3.29700	-0.10779775027678899	0.4925634440054316
0.00032016	3.29700	-0.1034669528107523	0.4784065805491528
0.00034257	3.29700	-0.09931908816110398	0.464702949692067
0.00036654	3.29700	-0.0953457941166876	0.4514471036111768
0.00039219	3.29700	-0.09154081163591676	0.438652121094016
0.00041963	3.29700	-0.08789673965511177	0.4263119590843038
0.00044899	3.29700	-0.0844077402809971	0.41443416673261574
0.00048041	3.29700	-0.08106723103764826	0.4030127338506644
0.00051403	3.29700	-0.07786953245672429	0.392048383746255
0.00055000	3.29700	-0.07480918851573384	0.381540863031141
