0.00002000	2.33700	-0.4904031347534504	1.1580000356952487
0.00002140	2.33700	-0.4640233906628123	1.1446213668318503
0.00002290	2.33700	-0.4393037852868504	1.1307227358104683
0.00002450	2.33700	-0.41613371845834174	1.1163348983361097
0.00002621	2.33700	-0.39440698434941523	1.1014373521750962
0.00002805	2.33700	-0.37402699458727656	1.0860645586308806
0.00003001	2.33700	-0.3549017667505666	1.0702206602914417
0.00003211	2.33700	-0.3369468636658631	1.0539405918678386
0.00003436	2.33700	-0.3200825369737734	1.037244736009353
0.00003676	2.33700	-0.30423372269382953	1.020145600469628
0.00003933	2.33700	-0.2893310140061895	1.0026706161781984
0.00004209	2.33700	-0.27530962726087077	0.9848487532308109
0.00004503	2.33700	-0.26210938026704317	0.9667148034283388
0.00004818	2.33700	-0.24967345571561245	0.9482925298007899
0.00005155	2.33700	-0.23794932092807278	0.9296144807102718
0.00005516	2.33700	-0.22688806277564014	0.9107142100853735
0.00005902	2.33700	-0.21644417396465743	0.891626059102443
0.00006315	2.33700	-0.20657535852993142	0.8723850389407086
0.00006757	2.33700	-0.19724234687942638	0.8530266673200018
0.00007230	2.33700	-0.1884087156384882	0.8335867323592303
0.00007736	2.33700	-0.18004138849305298	0.814111814077438
0.00008277	2.33700	-0.1721079651069658	0.7946187043730178
0.00008856	2.33700	-0.16458014447711297	0.7751518222140656
0.00009476	2.33700	-0.1574313236294923	0.755746647146424
0.00010139	2.33700	-0.15063582215215943	0.7364197619812425
0.00010849	2.33700	-0.14417330804250467	0.7172406017190585
0.00011608	2.33700	-0.13802201372945058	0.6982263105173259
0.00012420	2.33700	-0.1321613804976726	0.6793856707785618
0.00013289	2.33700	-0.1265752695608016	0.6607708999301835
0.00014219	2.33700	-0.12124596552917154	0.6423856365899356
0.00015214	2.33700	-0.1161621916570457	0.6243116175945349
0.00016279	2.33700	-0.11130508314473303	0.6064918310910437
0.00017418	2.33700	-0.106665838210617	0.5890069194852123
0.00018637	2.33700	-0.10223318800882382	0.5718816475340014
0.00019941	2.33700	-0.09799263792083039	0.5550742029176948
0.00021337	2.33700	-0.0939386101483701	0.5386672776333535
0.00022830	2.33700	-0.09006020036029712	0.5226468261893219
0.00024427	2.33700	-0.08634921558830148	0.5070288829084257
0.00026136	2.33700	-0.08279807482434458	0.49182792880207993
0.00027965	2.33700	-0.07939973460645525	0.4770568051303052
0.00029922	2.33700	-0.07614761816034915	0.46272658989198595
0.00032016	2.33700	-0.0730336188363415	0.44881512979997784
0.00034257	2.33700	-0.07005399213284623	0.4353630358536552
0.00036654	2.33700	-0.06720324070373644	0.42237614940082996
0.00039219	2.33700	-0.06447445827751674	0.4098306377868805
0.00041963	2.33700	-0.061862956302456876	0.3977332293523728
0.00044899	2.33700	-0.059365683001622975	0.3861133870597579
0.00048041	2.33700	-0.0569779716269677	0.37496935580792146
0.00051403	2.33700	-0.05469306221139197	0.3642587046205448
0.00055000	2.33700	-0.0525093540323091	0.35402372950843247
