0.00002000	5.49000	-1.0815619771641558	1.193300786902227
0.00002197	5.49000	-1.0034123286452974	1.2202020533990086
0.00002414	5.49000	-0.931648253321888	1.216429209872028
0.00002651	5.49000	-0.8659071429895462	1.202931427752931
0.00002913	5.49000	-0.8057089664627292	1.1849815400195332
0.00003200	5.49000	-0.7505697099708919	1.1644230174449717
0.00003515	5.49000	-0.7000327885069698	1.1420998863639564
0.00003861	5.49000	-0.6536757078732327	1.1184754362730525
0.00004242	5.49000	-0.6111093015360619	1.0938237267812236
0.00004660	5.49000	-0.5719777557322431	1.0683404696111944
0.00005119	5.49000	-0.5359554914398948	1.042165349621318
0.00005624	5.49000	-0.5027468844905612	1.015425898379725
0.00006178	5.49000	-0.47208513350241665	0.9882543512015698
0.00006786	5.49000	-0.44372847829050605	0.960769916523729
0.00007455	5.49000	-0.41745636399690994	0.9330625363507399
0.00008190	5.49000	-0.3930723745124066	0.905244998003685
0.00008997	5.49000	-0.37039862518463235	0.8774110260507888
0.00009883	5.49000	-0.34927769284362614	0.8496703462804708
0.00010857	5.49000	-0.32956623047713235	0.8221015875502296
0.00011927	5.49000	-0.3111384531345646	0.7947988681767723
0.00013103	5.49000	-0.29388153486309204	0.7678411023006607
0.00014394	5.49000	-0.2776951689370753	0.7413001956849051
0.00015812	5.49000	-0.26249160678647226	0.7152517179945885
0.00017370	5.49000	-0.24819131582343823	0.6897479105882808
0.00019082	5.49000	-0.2347270082560608	0.6648610880112096
0.00020962	5.49000	-0.2220345973359312	0.6406172075815593
0.00023028	5.49000	-0.21006096532933832	0.6170685874962563
0.00025297	5.49000	-0.19875823000356563	0.5942540577512241
0.00027790	5.49000	-0.1880838709426883	0.5722071617104758
0.00030528	5.49000	-0.1779982436533542	0.550942555324531
0.00033537	5.49000	-0.16846575181862827	0.5304711523503263
0.00036841	5.49000	-0.15945793579968048	0.5108303754472445
0.00040472	5.49000	-0.15094380058927015	0.4920102212490477
0.00044460	5.49000	-0.14289753417157103	0.47401985947633196
0.00048841	5.49000	-0.13529503726357758	0.45686287416433025
0.00053654	5.49000	-0.12811378782899283	0.4405391608952104
0.00058941	5.49000	-0.12133238551111437	0.4250434896919458
0.00064749	5.49000	-0.11493087912992198	0.41037041690033255
0.00071130	5.49000	-0.10889078089231935	0.39651621972676826
0.00078139	5.49000	-0.10319277663445676	0.38346042247360623
0.00085839	5.49000	-0.0978202128190596	0.3711971369038803
0.00094297	5.49000	-0.09275635383478087	0.35971219739750765
0.00103589	5.49000	-0.0879876766197466	0.34901403683481513
0.00113797	5.49000	-0.08349325079915353	0.33903562868148934
0.00125011	5.49000	-0.07926369853334066	0.32981126276541906
0.00137330	5.49000	-0.07528538862637114	0.32133095220116975
0.00150862	5.49000	-0.0715405153585896	0.31353712570189024
0.00165729	5.49000	-0.06801993887568328	0.3064518956229049
0.00182060	5.49000	-0.06470580751333666	0.3000033332104147
0.00200000	5.49000	-0.061590735625316036	0.29422110590202444
