0.00002000	1.51400	-0.3220007717441371	1.0405253669866488
0.00002197	1.51400	-0.298420429513611	1.0686442761684378
0.00002414	1.51400	-0.2767553860203556	1.0666904900971463
0.00002651	1.51400	-0.25689995480066535	1.05521770276995
0.00002913	1.51400	-0.23871129549496028	1.0394025508202365
0.00003200	1.51400	-0.22204476452879973	1.0210502449934706
0.00003515	1.51400	-0.20676359036681194	1.0009736268666787
0.00003861	1.51400	-0.19274075310429303	0.9795936560580528
0.00004242	1.51400	-0.17985975345993285	0.9571769060841796
0.00004660	1.51400	-0.1680139463740883	0.9339037584387943
0.00005119	1.51400	-0.15710589988697513	0.9099051197547283
0.00005624	1.51400	-0.14704742142597296	0.8853080066237577
0.00006178	1.51400	-0.13775873643492292	0.8602333927618788
0.00006786	1.51400	-0.12916679062327907	0.8347628465939866
0.00007455	1.51400	-0.12120760371884487	0.8090441388755505
0.00008190	1.51400	-0.1138202928263124	0.7831062484041569
0.00008997	1.51400	-0.10695354261831139	0.7570952422783855
0.00009883	1.51400	-0.10056063966783489	0.7311213213036486
0.00010857	1.51400	-0.09459815090973571	0.7052378478970857
0.00011927	1.51400	-0.08902882982711231	0.6795443170248041
0.00013103	1.51400	-0.08381749774389761	0.6540748232237122
0.00014394	1.51400	-0.07893714344814749	0.6289863447457573
0.00015812	1.51400	-0.07436232077803864	0.6043760011766884
0.00017370	1.51400	-0.07006527648797371	0.5801878079615882
0.00019082	1.51400	-0.06602569106982482	0.5564958133405439
0.00020962	1.51400	-0.06222865823941027	0.533451662473288
0.00023028	1.51400	-0.05865578840911057	0.5110486578171416
0.00025297	1.51400	-0.055293227479247795	0.48935088965044227
0.00027790	1.51400	-0.05212562268268844	0.46833434171821214
0.00030528	1.51400	-0.04914189488137644	0.4480508485384476
0.00033537	1.51400	-0.04633505479366959	0.42862965822107757
0.00036841	1.51400	-0.043690025138087014	0.4099469573072803
0.00040472	1.51400	-0.04120141778451753	0.3921201069009751
0.00044460	1.51400	-0.03885862459288201	0.375099094907412
0.00048841	1.51400	-0.036654500877492335	0.35891084704133547
0.00053654	1.51400	-0.03458226965620405	0.34357649145369484
0.00058941	1.51400	-0.032635413251084044	0.3291106009203717
0.00064749	1.51400	-0.03080552642378517	0.31545873941573954
0.00071130	1.51400	-0.02908887764464185	0.30269335116473
0.00078139	1.51400	-0.027477728655257022	0.29075714401903197
0.00085839	1.51400	-0.025966726864033483	0.27965445690768603
0.00094297	1.51400	-0.024550622381985375	0.2693844755849522
0.00103589	1.51400	-0.023225250388207698	0.25997385556570274
0.00113797	1.51400	-0.02198255372193902	0.2513133728582616
0.00125011	1.51400	-0.020820539247153037	0.24348484458102604
0.00137330	1.51400	-0.0197330155433231	0.23642329552669877
0.00150862	1.51400	-0.018715981334347483	0.2301295176388503
0.00165729	1.51400	-0.017764891589056853	0.22457778129245462
0.00182060	1.51400	-0.016875847219196268	0.21975764432215883
0.00200000	1.51400	-0.01604458618012085	0.2156373414540112
