0.00002000	6.86000	-1.3179889876234998	1.2486436370002088
0.00002197	6.86000	-1.223161177893221	1.2752008389695606
0.00002414	6.86000	-1.1360933215016662	1.2706048622335742
0.00002651	6.86000	-1.0563472592970538	1.2562523226676716
0.00002913	6.86000	-0.9833368055566966	1.2374162830730817
0.00003200	6.86000	-0.9164706964497535	1.2159215236963898
0.00003515	6.86000	-0.8551984280426953	1.1927012577585396
0.00003861	6.86000	-0.7990037258770731	1.1681834247346892
0.00004242	6.86000	-0.7474097402581287	1.1426068043150828
0.00004660	6.86000	-0.6999838621575842	1.1161830092370573
0.00005119	6.86000	-0.6563325268877175	1.0890872640340317
0.00005624	6.86000	-0.6160980769372797	1.0614705838556737
0.00006178	6.86000	-0.5789529228864312	1.0334391895669823
0.00006786	6.86000	-0.5445977580738808	1.005072472143017
0.00007455	6.86000	-0.5127712237219367	0.9765301932445469
0.00008190	6.86000	-0.48323167422140145	0.947905633273788
0.00008997	6.86000	-0.4557621859939829	0.9192928952241548
0.00009883	6.86000	-0.4301683899912634	0.8907839100960352
0.00010857	6.86000	-0.4062761770211122	0.8624642158835814
0.00011927	6.86000	-0.38393586501620963	0.8344560060423616
0.00013103	6.86000	-0.36300661373020077	0.806813237487729
0.00014394	6.86000	-0.34336576341939734	0.7796048886187491
0.00015812	6.86000	-0.3249072662622961	0.7529121313517486
0.00017370	6.86000	-0.30753685888251026	0.7268036773524124
0.00019082	6.86000	-0.2911656146244398	0.7013018876279593
0.00020962	6.86000	-0.27572427341699923	0.6764897620219832
0.00023028	6.86000	-0.26114260281901813	0.6523783490172097
0.00025297	6.86000	-0.2473652826611332	0.6290222588648272
0.00027790	6.86000	-0.23433813381176022	0.6064340579565476
0.00030528	6.86000	-0.22201769625886958	0.5846548262530082
0.00033537	6.86000	-0.21035872943885006	0.5636768427644905
0.00036841	6.86000	-0.19932477613293514	0.5435189653221921
0.00040472	6.86000	-0.18888313964974468	0.5241978907226045
0.00044460	6.86000	-0.17900223777830318	0.5057147439307567
0.00048841	6.86000	-0.1696530452991679	0.48806803404664034
0.00053654	6.86000	-0.1608082219693275	0.47125080553383053
0.00058941	6.86000	-0.1524421677766802	0.455253428570697
0.00064749	6.86000	-0.14453374558982357	0.44008485017495574
0.00071130	6.86000	-0.13706069825830913	0.4257361086581126
0.00078139	6.86000	-0.12999735857426264	0.41216446193183287
0.00085839	6.86000	-0.12332654085559468	0.3993788858957057
0.00094297	6.86000	-0.11703348356331544	0.3874002357332289
0.00103589	6.86000	-0.11108898570939127	0.37613602846686583
0.00113797	6.86000	-0.1054851081966214	0.3656453457413525
0.00125011	6.86000	-0.1001984596819726	0.3558659443373443
0.00137330	6.86000	-0.09521831026694105	0.34682741307927
0.00150862	6.86000	-0.0905215219290188	0.3384565833597508
0.00165729	6.86000	-0.08609917430644266	0.3307883793199316
0.00182060	6.86000	-0.08193644182317766	0.3238067786361513
0.00200000	6.86000	-0.0780104863323699	0.31742106021468663
