0.00002000	1.78800	-0.25719669389339456	2.0836801274761774
0.00002140	1.78800	-0.24260561240707135	2.0590288501774845
0.00002290	1.78800	-0.2289548745583141	2.033324571225823
0.00002450	1.78800	-0.21618513678844573	2.006789556535081
0.00002621	1.78800	-0.20423466096800455	1.9792816460475742
0.00002805	1.78800	-0.1930521750036064	1.951039688599222
0.00003001	1.78800	-0.18258311060349994	1.9219242169220134
0.00003211	1.78800	-0.17278328051931996	1.8921894429697756
0.00003436	1.78800	-0.16360054178237346	1.8614937494690527
0.00003676	1.78800	-0.1549966406161182	1.8300964110075013
0.00003933	1.78800	-0.1469324212685875	1.7980619129310522
0.00004209	1.78800	-0.13937127542775515	1.7654573046933117
0.00004503	1.78800	-0.132274813269713	1.7321388900838408
0.00004818	1.78800	-0.125615044815351	1.6983862848904159
0.00005155	1.78800	-0.1193620660111652	1.6642707992199082
0.00005516	1.78800	-0.11348354902960898	1.6296473566532101
0.00005902	1.78800	-0.10795318979566965	1.5945845175272664
0.00006315	1.78800	-0.10275090960754833	1.5593678237072062
0.00006757	1.78800	-0.09784940776537125	1.5238491636836888
0.00007230	1.78800	-0.09323184951636654	1.4883112587443554
0.00007736	1.78800	-0.08887381749358784	1.4526029370091804
0.00008277	1.78800	-0.08475675105475913	1.4167882674826322
0.00008856	1.78800	-0.08086797373925073	1.3811403707838665
0.00009476	1.78800	-0.07719144336574624	1.3457129802025056
0.00010139	1.78800	-0.07370768218322162	1.310350243554838
0.00010849	1.78800	-0.07040290566121275	1.2751070828084277
0.00011608	1.78800	-0.06726886427930877	1.2402353835826896
0.00012420	1.78800	-0.06429368333540252	1.2057748687723209
0.00013289	1.78800	-0.06146203762456874	1.171571147577361
0.00014219	1.78800	-0.058768301624789465	1.1378565604324558
0.00015214	1.78800	-0.05620736599743581	1.1048426737637724
0.00016279	1.78800	-0.05376224689522509	1.0721901108146952
0.00017418	1.78800	-0.051429412652294317	1.0401101631790228
0.00018637	1.78800	-0.049201745572948534	1.008626121202916
0.00019941	1.78800	-0.04707650958129737	0.9779189100900049
0.00021337	1.78800	-0.04504383302748563	0.9478373942417188
0.00022830	1.78800	-0.04310186564428342	0.9185477843732558
0.00024427	1.78800	-0.041242037290516856	0.8899073741560614
0.00026136	1.78800	-0.03946000355280889	0.8619321425685679
0.00027965	1.78800	-0.037757989183786	0.8348981220767603
0.00029922	1.78800	-0.036125781081704736	0.8085353254443454
0.00032016	1.78800	-0.03456300016786637	0.7829763487771273
0.00034257	1.78800	-0.03306637886151925	0.7582170747374407
0.00036654	1.78800	-0.03163293620989515	0.7342530969681906
0.00039219	1.78800	-0.030262311997952526	0.7111825062857252
0.00041963	1.78800	-0.02894937468867382	0.6888874726656232
0.00044899	1.78800	-0.027691826454433122	0.6673632191800962
0.00048041	1.78800	-0.0264895319019299	0.6466931097013282
0.00051403	1.78800	-0.025338280041387606	0.6267742941241659
0.00055000	1.78800	-0.024237990446712942	0.6076813433698521
