0.00002000	6.73000	-0.919199121789158	2.584318735158464
0.00002140	6.73000	-0.8680369806585823	2.5513833289774364
0.00002290	6.73000	-0.8201666315600254	2.516918509415778
0.00002450	6.73000	-0.7754041875857718	2.481637270020248
0.00002621	6.73000	-0.7335453766256471	2.445630270796043
0.00002805	6.73000	-0.694357875119274	2.4082934830274683
0.00003001	6.73000	-0.6577023022939876	2.370400963925508
0.00003211	6.73000	-0.6233679185705737	2.331331579377017
0.00003436	6.73000	-0.5912180139897255	2.2915258466862114
0.00003676	6.73000	-0.5611053643838787	2.2510772888777324
0.00003933	6.73000	-0.5328923460869962	2.2100817017236385
0.00004209	6.73000	-0.5064253984892821	2.168249872005973
0.00004503	6.73000	-0.4816077770210964	2.126055267344741
0.00004818	6.73000	-0.45830081448613996	2.0831999012699485
0.00005155	6.73000	-0.43642423621415366	2.0401659414414395
0.00005516	6.73000	-0.41585228124907114	1.9966446200121366
0.00005902	6.73000	-0.3964912142277204	1.9527169413025405
0.00006315	6.73000	-0.3782818434669896	1.9088683680991063
0.00006757	6.73000	-0.36111476639235873	1.8647727234974574
0.00007230	6.73000	-0.34494272681961585	1.8209108252093822
0.00007736	6.73000	-0.3296357979415178	1.776536300930263
0.00008277	6.73000	-0.31521641468928613	1.7329377577512217
0.00008856	6.73000	-0.3015633435136641	1.6893584140796523
0.00009476	6.73000	-0.28861840393200777	1.6458538504718045
0.00010139	6.73000	-0.2763583958700672	1.6028782745663448
0.00010849	6.73000	-0.2647026158406696	1.560072814841059
0.00011608	6.73000	-0.2536355638300923	1.5178768275089853
0.00012420	6.73000	-0.2431143137146472	1.476319137730331
0.00013289	6.73000	-0.23306816619174076	1.4350379550126269
0.00014219	6.73000	-0.2235221430281648	1.3948274660463509
0.00015214	6.73000	-0.21438076050338511	1.3549381903173645
0.00016279	6.73000	-0.20567397593207942	1.3161343390856088
0.00017418	6.73000	-0.19731249637033524	1.2776837859346641
0.00018637	6.73000	-0.1893302372119022	1.2403195620477154
0.00019941	6.73000	-0.18170214870946763	1.2040236091149221
0.00021337	6.73000	-0.1743481608959832	1.1680997748290929
0.00022830	6.73000	-0.1673062348034871	1.133232151107374
0.00024427	6.73000	-0.16055712819606285	1.0993969433001003
0.00026136	6.73000	-0.15408327297729119	1.0665694904329637
0.00027965	6.73000	-0.14784273989093075	1.0344208412323734
0.00029922	6.73000	-0.14184836494133476	1.0032470616077258
0.00032016	6.73000	-0.1360870646907407	0.9730235983125207
0.00034257	6.73000	-0.13057065366795853	0.9440039910417757
0.00036654	6.73000	-0.12524039914173976	0.9156016533811489
0.00039219	6.73000	-0.12013317009240784	0.888341074048517
0.00041963	6.73000	-0.11521665383224047	0.8619242516502276
0.00044899	6.73000	-0.11050349125224058	0.8365753226924747
0.00048041	6.73000	-0.10596459157026748	0.8120163971419638
0.00051403	6.73000	-0.1015936076285235	0.7882310875960622
0.00055000	6.73000	-0.09742089034248294	0.7656427965148436
